"year","country","location","min","max","avg"
2008,"Italy","Phillipsfurt",-0.0202518669724297,-0.0202518669724297,-0.02025186697242970000
2008,"Italy","Port Adam",1.264247466748495,1.264247466748495,1.26424746674849500000
2008,"Jamaica","Courtneytown",-1.236092828753952,-1.236092828753952,-1.23609282875395200000
2008,"Jamaica","Port Chelsea",-1.052494290609643,-1.052494290609643,-1.05249429060964300000
2008,"Japan","West Julianton",0.1047186953161969,0.1047186953161969,0.10471869531619690000
2008,"Jersey","East Kristitown",-1.420358716014424,-1.420358716014424,-1.42035871601442400000
2008,"Jersey","Lake Johnville",0.1979956498435141,0.1979956498435141,0.19799564984351410000
2008,"Kazakhstan","Laurenhaven",-0.3129511381006527,-0.3129511381006527,-0.31295113810065270000
2008,"Kazakhstan","North Glenn",0.9493445560747966,0.9493445560747966,0.94934455607479660000
2008,"Kazakhstan","Shaneborough",0.534404938186751,0.534404938186751,0.53440493818675100000
2008,"Kenya","East Anthony",-0.6185822661243284,-0.6185822661243284,-0.61858226612432840000
2008,"Kenya","Jennifershire",-1.3766037125063135,-1.3766037125063135,-1.37660371250631350000
2008,"Kenya","North Aliciaside",1.8564737058388088,1.8564737058388088,1.85647370583880880000
2008,"Kiribati","Lake Brian",0.276964098998613,0.276964098998613,0.27696409899861300000
2008,"Kiribati","Port Eileenton",0.0900813931916288,0.0900813931916288,0.09008139319162880000
2008,"Kiribati","South Andrewtown",0.4427670753539279,0.4427670753539279,0.44276707535392790000
2008,"Kiribati","West Anafurt",-0.6268632344865342,-0.6268632344865342,-0.62686323448653420000
2008,"Korea","Amymouth",-0.5328390474297916,-0.5328390474297916,-0.53283904742979160000
2008,"Korea","Foxhaven",0.4123228851874301,0.4123228851874301,0.41232288518743010000
2008,"Korea","Joeland",0.8504112060314198,0.8504112060314198,0.85041120603141980000
2008,"Korea","Matthewton",-0.6669915944754727,-0.6669915944754727,-0.66699159447547270000
2008,"Korea","North Josephshire",-0.4526946945731007,-0.4526946945731007,-0.45269469457310070000
2008,"Korea","North Kelseyport",-0.2703388352487937,-0.2703388352487937,-0.27033883524879370000
2008,"Korea","South Douglas",-0.7210215984574336,-0.7210215984574336,-0.72102159845743360000
2008,"Korea","South Jeremy",0.5260055848093692,0.5260055848093692,0.52600558480936920000
2008,"Korea","West Gregorymouth",-1.918470258481097,-1.918470258481097,-1.91847025848109700000
2008,"Kuwait","Port Justin",0.2874019976352578,0.2874019976352578,0.28740199763525780000
2008,"Lao People's Democratic Republic","Andersonville",-0.1630998933419003,-0.1630998933419003,-0.16309989334190030000
2008,"Lebanon","Jacktown",-0.0877109809175655,-0.0877109809175655,-0.08771098091756550000
2008,"Lebanon","New Dianefort",0.1051183556705885,0.1051183556705885,0.10511835567058850000
2008,"Lebanon","New Jamesfurt",-0.2713633948713376,-0.2713633948713376,-0.27136339487133760000
2008,"Lesotho","West Robert",-0.3358377424148763,-0.3358377424148763,-0.33583774241487630000
2008,"Libyan Arab Jamahiriya","West Rodneymouth",1.0438989947230453,1.0438989947230453,1.04389899472304530000
2008,"Liechtenstein","Lake Bradley",-0.5200263670727103,-0.5200263670727103,-0.52002636707271030000
2008,"Liechtenstein","New Amandahaven",-0.0906792481623547,-0.0906792481623547,-0.09067924816235470000
2008,"Liechtenstein","North Diane",-1.226102410119561,-1.226102410119561,-1.22610241011956100000
2008,"Liechtenstein","South Lisa",-0.7324482065907965,-0.7324482065907965,-0.73244820659079650000
2008,"Liechtenstein","Summersshire",-0.8848600678915255,-0.8848600678915255,-0.88486006789152550000
2008,"Liechtenstein","Tylerfurt",-0.408161864669096,-0.408161864669096,-0.40816186466909600000
2008,"Lithuania","Lake Laurahaven",-2.178365141003988,-2.178365141003988,-2.1783651410039880
2008,"Luxembourg","Katrinaville",-1.374392366719279,-1.374392366719279,-1.37439236671927900000
2008,"Luxembourg","Lake Ronald",-1.1321830571601914,-1.1321830571601914,-1.13218305716019140000
2008,"Luxembourg","Rachelport",-1.7820976001834197,-1.7820976001834197,-1.78209760018341970000
2008,"Macao","Mcfarlandhaven",-0.1306133897040561,-0.1306133897040561,-0.13061338970405610000
2008,"Macao","New Veronica",-0.4337196028697868,-0.4337196028697868,-0.43371960286978680000
2008,"Malawi","Gonzalezfurt",-0.4760507969416997,-0.4760507969416997,-0.47605079694169970000
2008,"Malaysia","Snyderhaven",0.1431660017554381,0.1431660017554381,0.14316600175543810000
2008,"Maldives","Dylanview",-0.4928042583985064,-0.4928042583985064,-0.49280425839850640000
2008,"Maldives","Hendersonchester",0.0771959430378881,0.0771959430378881,0.07719594303788810000
2008,"Malta","New Michele",0.4130751857390105,0.4130751857390105,0.41307518573901050000
2008,"Marshall Islands","Port Richardmouth",-0.4007245620560217,-0.4007245620560217,-0.40072456205602170000
2008,"Marshall Islands","Roseside",1.3461871838178248,1.3461871838178248,1.34618718381782480000
2008,"Martinique","Hillshire",-0.0916114089850786,-0.0916114089850786,-0.09161140898507860000
2008,"Mauritius","East Ryanland",-1.5101948670723,-1.5101948670723,-1.51019486707230000000
2008,"Mauritius","Kevinmouth",1.3468170420911327,1.3468170420911327,1.34681704209113270000
2008,"Mauritius","North Kimberly",-0.1064355412999777,-0.1064355412999777,-0.10643554129997770000
2008,"Mayotte","Grayberg",-0.4605904612619531,-0.4605904612619531,-0.46059046126195310000
2008,"Mexico","Daveborough",1.1969669172136022,1.1969669172136022,1.19696691721360220000
2008,"Micronesia","East Michaelbury",-0.1934059173118296,-0.1934059173118296,-0.19340591731182960000
2008,"Micronesia","Lake Joshua",-0.2233001012533023,-0.2233001012533023,-0.22330010125330230000
2008,"Moldova","Brooksmouth",2.6413144407160742,2.6413144407160742,2.6413144407160742
2008,"Moldova","Port Robertview",-0.1709918007589687,-0.1709918007589687,-0.17099180075896870000
2008,"Monaco","Cynthiafurt",0.24939902447484,0.24939902447484,0.24939902447484000000
2008,"Monaco","Lake Javierchester",-0.587448538824608,-0.587448538824608,-0.58744853882460800000
2008,"Mongolia","Melvinberg",-0.6665863131261017,-0.6665863131261017,-0.66658631312610170000
2008,"Mongolia","Port Vickie",-0.3544721358271426,-0.3544721358271426,-0.35447213582714260000
2008,"Montserrat","Griffinton",-0.6109711539563499,-0.6109711539563499,-0.61097115395634990000
2008,"Montserrat","Lauraview",1.0159401931826455,1.0159401931826455,1.01594019318264550000
2008,"Morocco","North Carlton",1.0850978571843544,1.0850978571843544,1.08509785718435440000
2008,"Morocco","Smithton",-0.3489015726532695,-0.3489015726532695,-0.34890157265326950000
2008,"Mozambique","Donnaburgh",-1.2851967703158955,-1.2851967703158955,-1.28519677031589550000
2008,"Mozambique","East Stevenview",-2.45872612155312,-2.45872612155312,-2.4587261215531200
2008,"Mozambique","Josephville",1.4103091088558903,1.4103091088558903,1.41030910885589030000
2008,"Mozambique","Leechester",-1.8982938315875209,-1.8982938315875209,-1.89829383158752090000
2008,"Mozambique","Walkerland",0.2617277138184198,0.2617277138184198,0.26172771381841980000
2008,"Myanmar","Meyerville",1.8966164782455424,1.8966164782455424,1.89661647824554240000
2008,"Myanmar","Pierceton",-0.3487457734660653,-0.3487457734660653,-0.34874577346606530000
2008,"Namibia","North Daniel",1.1534625904720643,1.1534625904720643,1.15346259047206430000
2008,"Namibia","Port Cynthiahaven",0.1961245123334101,0.1961245123334101,0.19612451233341010000
2008,"Namibia","South Saraton",0.2354161356311369,0.2354161356311369,0.23541613563113690000
2008,"Netherlands","Sanchezport",-1.3216593282936244,-1.3216593282936244,-1.32165932829362440000
2008,"Netherlands","West Victoria",0.0844430003388115,0.0844430003388115,0.08444300033881150000
2008,"Netherlands Antilles","Jeremyview",-0.3847209149984337,-0.3847209149984337,-0.38472091499843370000
2008,"Netherlands Antilles","Perezland",0.8766177624261958,0.8766177624261958,0.87661776242619580000
2008,"New Caledonia","Lake James",0.2291411069609548,0.2291411069609548,0.22914110696095480000
2008,"New Caledonia","New Christinestad",-1.0283188942262411,-1.0283188942262411,-1.02831889422624110000
2008,"New Zealand","Briannaburgh",0.4326802763802173,0.4326802763802173,0.43268027638021730000
2008,"New Zealand","Gonzalesland",-0.8292903965233182,-0.8292903965233182,-0.82929039652331820000
2008,"New Zealand","Lake Ronnie",0.6040930397514955,0.6040930397514955,0.60409303975149550000
2008,"New Zealand","Scotttown",0.6476918818139284,0.6476918818139284,0.64769188181392840000
2008,"Nicaragua","Emilyfort",-0.2264027444948316,-0.2264027444948316,-0.22640274449483160000
2008,"Nicaragua","New Melissaberg",0.2452936217674732,0.2452936217674732,0.24529362176747320000
2008,"Nigeria","Braunshire",-0.4831479475777957,-0.4831479475777957,-0.48314794757779570000
2008,"Nigeria","East Rickytown",-0.3453509068457797,-0.3453509068457797,-0.34535090684577970000
2008,"Nigeria","Heathville",0.8097929568086161,0.8097929568086161,0.80979295680861610000
2008,"Nigeria","South Matthew",-1.0512772196317637,-1.0512772196317637,-1.05127721963176370000
2008,"Nigeria","Traceybury",0.2778892674479607,0.2778892674479607,0.27788926744796070000
2008,"Niue","South Heather",-0.1926283753011758,-0.1926283753011758,-0.19262837530117580000
2008,"Norfolk Island","Beasleyton",0.3059355439980639,0.3059355439980639,0.30593554399806390000
2008,"Norfolk Island","Sanchezport",1.4011044803454964,1.4011044803454964,1.40110448034549640000
2008,"North Macedonia","Owenschester",0.8293646779531829,0.8293646779531829,0.82936467795318290000
2008,"Northern Mariana Islands","Lake Ronald",-1.7100747692692269,-1.7100747692692269,-1.71007476926922690000
2008,"Northern Mariana Islands","North Evelyn",-2.144048788567476,-2.144048788567476,-2.1440487885674760
2008,"Norway","Megantown",-0.7170978959515384,-0.7170978959515384,-0.71709789595153840000
2008,"Pakistan","Williamchester",-0.0719017500835549,-0.0719017500835549,-0.07190175008355490000
2008,"Palau","Jessicamouth",0.0166038958103697,0.0166038958103697,0.01660389581036970000
2008,"Palau","Kentborough",-0.7825141052871313,-0.7825141052871313,-0.78251410528713130000
2008,"Palau","Port Brittanyborough",1.4224640468518088,1.4224640468518088,1.42246404685180880000
2008,"Palestinian Territory","South Sarah",0.5066529297733211,0.5066529297733211,0.50665292977332110000
2008,"Panama","Johnsonfurt",-0.8868067558901082,-0.8868067558901082,-0.88680675589010820000
2008,"Paraguay","Bradleyfurt",0.3983091422333448,0.3983091422333448,0.39830914223334480000
2008,"Paraguay","Scottfort",0.7974501638500044,0.7974501638500044,0.79745016385000440000
2008,"Peru","West Thomasland",-0.270314170505075,-0.270314170505075,-0.27031417050507500000
2008,"Philippines","Jamesville",-0.3600513740905522,-0.3600513740905522,-0.36005137409055220000
2008,"Pitcairn Islands","Scottton",-2.0742906235614207,-2.0742906235614207,-2.0742906235614207
2008,"Pitcairn Islands","Walkerborough",-0.2459709650997633,-0.2459709650997633,-0.24597096509976330000
2008,"Pitcairn Islands","West Tiffany",-0.8285596756257976,-0.8285596756257976,-0.82855967562579760000
2008,"Poland","West Jonathanhaven",-0.4052911117719456,-0.4052911117719456,-0.40529111177194560000
2008,"Poland","West Stevenborough",-0.5896727486435237,-0.5896727486435237,-0.58967274864352370000
2008,"Portugal","Port Derekfurt",-0.160077427759702,-0.160077427759702,-0.16007742775970200000
2008,"Puerto Rico","Griffithchester",-1.1350403575547814,-1.1350403575547814,-1.13504035755478140000
2008,"Puerto Rico","North Michaelside",0.1169029731884506,0.1169029731884506,0.11690297318845060000
2008,"Qatar","Christopherhaven",-0.134520594546411,-0.134520594546411,-0.13452059454641100000
2008,"Qatar","Griffinburgh",0.0892568080342787,0.0892568080342787,0.08925680803427870000
2008,"Qatar","North Julieville",1.739820221129355,1.739820221129355,1.73982022112935500000
2008,"Reunion","Port Rileyland",-0.2950453925196175,-0.2950453925196175,-0.29504539251961750000
2008,"Romania","East Destiny",0.0995682648958266,0.0995682648958266,0.09956826489582660000
2008,"Rwanda","Jessicashire",-0.0225081906758295,-0.0225081906758295,-0.02250819067582950000
2008,"Rwanda","New Brandi",-0.572459116411102,-0.572459116411102,-0.57245911641110200000
2008,"Rwanda","Port Jessicaview",-0.2127324188213064,-0.2127324188213064,-0.21273241882130640000
2008,"Rwanda","Port Tiffanyborough",-1.6276920290837715,-1.6276920290837715,-1.62769202908377150000
2008,"Saint Barthelemy","Lake Patrickmouth",-0.9875229073778184,-0.9875229073778184,-0.98752290737781840000
2008,"Saint Helena","Browntown",-0.9637588792270552,-0.9637588792270552,-0.96375887922705520000
2008,"Saint Helena","Crosbychester",-0.405122700377016,-0.405122700377016,-0.40512270037701600000
2008,"Saint Helena","New Kimberly",0.2362434251285013,0.2362434251285013,0.23624342512850130000
2008,"Saint Kitts and Nevis","North Christina",1.1866222325421691,1.1866222325421691,1.18662223254216910000
2008,"Saint Kitts and Nevis","Port Karen",-0.3827807774846838,-0.3827807774846838,-0.38278077748468380000
2008,"Saint Martin","Josephport",-1.140875397965206,-1.140875397965206,-1.14087539796520600000
2008,"Saint Martin","North Nathaniel",-1.912846854538253,-1.912846854538253,-1.91284685453825300000
2008,"Saint Martin","Patriciamouth",1.48809840792529,1.48809840792529,1.48809840792529000000
2008,"Saint Martin","Pennyland",1.3943911584651407,1.3943911584651407,1.39439115846514070000
2008,"Saint Pierre and Miquelon","Rodriguezland",-0.5963421023255039,-0.5963421023255039,-0.59634210232550390000
2008,"Saint Vincent and the Grenadines","East Mathew",0.0532299109292051,0.0532299109292051,0.05322991092920510000
2008,"Saint Vincent and the Grenadines","Tonyafort",0.6129905197329019,0.6129905197329019,0.61299051973290190000
2008,"Saint Vincent and the Grenadines","West Christopher",-1.372076812260265,-1.372076812260265,-1.37207681226026500000
2008,"Samoa","New Jeremystad",-1.8980850088684165,-1.8980850088684165,-1.89808500886841650000
2008,"San Marino","Lake Thomasmouth",-0.8195273997985223,-0.8195273997985223,-0.81952739979852230000
2008,"San Marino","Lintown",-0.2780693747874795,-0.2780693747874795,-0.27806937478747950000
2008,"San Marino","North Paulmouth",1.0001229557321187,1.0001229557321187,1.00012295573211870000
2008,"Sao Tome and Principe","East Danielleton",-0.1266108605259401,-0.1266108605259401,-0.12661086052594010000
2008,"Sao Tome and Principe","West Catherine",0.1548178529567556,0.1548178529567556,0.15481785295675560000
2008,"Saudi Arabia","East Alison",-0.7910653311818421,-0.7910653311818421,-0.79106533118184210000
2008,"Saudi Arabia","Lake Johnside",-0.0275274677066231,-0.0275274677066231,-0.02752746770662310000
2008,"Saudi Arabia","Mcneilstad",0.5278946207510504,0.5278946207510504,0.52789462075105040000
2008,"Saudi Arabia","North Samanthafort",-0.0143831462983683,-0.0143831462983683,-0.01438314629836830000
2008,"Saudi Arabia","West Jessica",-0.9194576698063912,-0.9194576698063912,-0.91945766980639120000
2008,"Serbia","Fryside",-0.3915213008397641,-0.3915213008397641,-0.39152130083976410000
2008,"Serbia","Sarahfort",0.0161423550960706,0.0161423550960706,0.01614235509607060000
2008,"Serbia","Stevenfort",0.3196067356525109,0.3196067356525109,0.31960673565251090000
2008,"Serbia","Walkerbury",1.4102924010759372,1.4102924010759372,1.41029240107593720000
2008,"Seychelles","West Richardton",0.2331114226463179,0.2331114226463179,0.23311142264631790000
2008,"Seychelles","Williamschester",-0.5652752177958293,-0.5652752177958293,-0.56527521779582930000
2008,"Sierra Leone","Hubbardchester",-0.9399160631558868,-0.9399160631558868,-0.93991606315588680000
2008,"Sierra Leone","West Alyssa",0.8115684723884431,0.8115684723884431,0.81156847238844310000
2008,"Singapore","Bishopshire",-0.6157429534270623,-0.6157429534270623,-0.61574295342706230000
2008,"Singapore","New Scotttown",-1.3304135394622945,-1.3304135394622945,-1.33041353946229450000
2008,"Singapore","Port Victoria",0.4145528522972534,0.4145528522972534,0.41455285229725340000
2008,"Slovakia (Slovak Republic)","East Brianchester",-0.9552992792043504,-0.9552992792043504,-0.95529927920435040000
2008,"Slovakia (Slovak Republic)","Gilesstad",0.3283542561562447,0.3283542561562447,0.32835425615624470000
2008,"Slovenia","Meganton",-0.0860490926080936,-0.0860490926080936,-0.08604909260809360000
2008,"Solomon Islands","Garciaberg",0.0913125523222751,0.0913125523222751,0.09131255232227510000
2008,"Somalia","East Brittanymouth",-0.5622658690948215,-0.5622658690948215,-0.56226586909482150000
2008,"Somalia","Hicksport",-1.0458569482825189,-1.0458569482825189,-1.04585694828251890000
2008,"Somalia","Lake Michael",0.693657723810886,0.693657723810886,0.69365772381088600000
2008,"Somalia","South Michelle",-1.129525268510114,-1.129525268510114,-1.12952526851011400000
2008,"South Georgia and the South Sandwich Islands","Kimberlyfort",0.8810685271175694,0.8810685271175694,0.88106852711756940000
2008,"Spain","East Dylan",-1.9497573005149889,-1.9497573005149889,-1.94975730051498890000
2008,"Sri Lanka","North Jonathanmouth",-1.6672872215758912,-1.6672872215758912,-1.66728722157589120000
2008,"Sri Lanka","South Karlaton",-0.7310581104585588,-0.7310581104585588,-0.73105811045855880000
2008,"Sudan","East Dawnland",-0.3762464123574823,-0.3762464123574823,-0.37624641235748230000
2008,"Sudan","New Pennyburgh",-0.7080478400652924,-0.7080478400652924,-0.70804784006529240000
2008,"Sudan","North Jeffreyview",-0.6241207673797192,-0.6241207673797192,-0.62412076737971920000
2008,"Suriname","East Kaitlyn",2.298545015377864,2.298545015377864,2.2985450153778640
2008,"Suriname","Robertsonport",-1.5147908222902635,-1.5147908222902635,-1.51479082229026350000
2008,"Svalbard & Jan Mayen Islands","Williamfort",-1.0013586611875749,-1.0013586611875749,-1.00135866118757490000
2008,"Swaziland","Gutierrezburgh",1.0132434803049508,1.0132434803049508,1.01324348030495080000
2008,"Swaziland","Lake Marissa",0.6577411066872964,0.6577411066872964,0.65774110668729640000
2008,"Swaziland","Lake Paul",0.6062730770656539,0.6062730770656539,0.60627307706565390000
2008,"Swaziland","Marshallmouth",0.5901302048548115,0.5901302048548115,0.59013020485481150000
2008,"Sweden","Maryside",-0.6128138080884126,-0.6128138080884126,-0.61281380808841260000
2008,"Switzerland","North Eric",-0.9383608939296156,-0.9383608939296156,-0.93836089392961560000
2008,"Switzerland","South Caitlinville",0.4476808563247482,0.4476808563247482,0.44768085632474820000
2008,"Tanzania","Ballshire",-0.6246080932823405,-0.6246080932823405,-0.62460809328234050000
2008,"Tanzania","Chadshire",-0.5576624905657698,-0.5576624905657698,-0.55766249056576980000
2008,"Tanzania","East Tina",-0.170116388325021,-0.170116388325021,-0.17011638832502100000
2008,"Tanzania","Mariaborough",-0.4298854338668368,-0.4298854338668368,-0.42988543386683680000
2008,"Tanzania","Perezport",-0.7915091507662148,-0.7915091507662148,-0.79150915076621480000
2008,"Tanzania","Rosefurt",0.0393298994910735,0.0393298994910735,0.03932989949107350000
2008,"Tanzania","West Robertchester",-0.8560107284257505,-0.8560107284257505,-0.85601072842575050000
2008,"Thailand","Coryfurt",1.6214257340091,1.6214257340091,1.62142573400910000000
2008,"Timor-Leste","Moralesstad",-1.059169689254779,-1.059169689254779,-1.05916968925477900000
2008,"Timor-Leste","South Tinaton",1.14872293379409,1.14872293379409,1.14872293379409000000
2008,"Timor-Leste","Stephenhaven",1.3915285435791367,1.3915285435791367,1.39152854357913670000
2008,"Togo","Joshuaview",-1.909354385891593,-1.909354385891593,-1.90935438589159300000
2008,"Togo","Mooneyport",-2.440729559446958,-2.440729559446958,-2.4407295594469580
2008,"Togo","New Justinview",-0.3436058079733063,-0.3436058079733063,-0.34360580797330630000
2008,"Togo","Paulstad",-0.5168697701082171,-0.5168697701082171,-0.51686977010821710000
2008,"Togo","Suarezfort",-0.7857365955819928,-0.7857365955819928,-0.78573659558199280000
2008,"Tonga","Greenmouth",0.6408148034330149,0.6408148034330149,0.64081480343301490000
2008,"Tonga","North William",0.0880654740329541,0.0880654740329541,0.08806547403295410000
2008,"Tonga","Stewartmouth",-0.5114568234024093,-0.5114568234024093,-0.51145682340240930000
2008,"Trinidad and Tobago","Heathershire",-1.5944697391583345,-1.5944697391583345,-1.59446973915833450000
2008,"Trinidad and Tobago","New Carmenside",-2.0263198522452384,-2.0263198522452384,-2.0263198522452384
2008,"Trinidad and Tobago","South Wendy",0.2311821282628954,0.2311821282628954,0.23118212826289540000
2008,"Trinidad and Tobago","West Jessica",-0.7217602077500287,-0.7217602077500287,-0.72176020775002870000
2008,"Trinidad and Tobago","Zimmermanfort",-0.9195152477056752,-0.9195152477056752,-0.91951524770567520000
2008,"Tunisia","Johnsonstad",0.8433106123746353,0.8433106123746353,0.84331061237463530000
2008,"Tunisia","North William",0.1512340531957275,0.1512340531957275,0.15123405319572750000
2008,"Turkey","Elizabethville",-1.6427074963459654,-1.6427074963459654,-1.64270749634596540000
2008,"Turkmenistan","Port Karenchester",-1.7801432837337554,-1.7801432837337554,-1.78014328373375540000
2008,"Turks and Caicos Islands","Garciafort",0.0729501184744116,0.0729501184744116,0.07295011847441160000
2008,"Tuvalu","East Seth",1.2874891587124098,1.2874891587124098,1.28748915871240980000
2008,"Tuvalu","New Marytown",1.3153756170075837,1.3153756170075837,1.31537561700758370000
2008,"Tuvalu","Paulahaven",1.053345636807379,1.053345636807379,1.05334563680737900000
2008,"Tuvalu","West Christopher",-0.3373247198063507,-0.3373247198063507,-0.33732471980635070000
2008,"Uganda","Cristianshire",0.9943023708380406,0.9943023708380406,0.99430237083804060000
2008,"Uganda","Lake Coryfort",-0.1603096968374955,-0.1603096968374955,-0.16030969683749550000
2008,"Uganda","New Kevinville",-1.4787535784308476,-1.4787535784308476,-1.47875357843084760000
2008,"United Arab Emirates","Lake Deanna",-0.6278936727415921,-0.6278936727415921,-0.62789367274159210000
2008,"United Arab Emirates","Patriciaton",0.4116474717060656,0.4116474717060656,0.41164747170606560000
2008,"United Kingdom","South Amanda",0.6317640134335034,0.6317640134335034,0.63176401343350340000
2008,"United States Minor Outlying Islands","Lake Marcusville",1.1900895167495835,1.1900895167495835,1.19008951674958350000
2008,"United States of America","Ashleyland",0.9579727319257638,0.9579727319257638,0.95797273192576380000
2008,"United States of America","Lake Jeffrey",-1.3977545093160209,-1.3977545093160209,-1.39775450931602090000
2008,"United States of America","Lake Toddmouth",-0.8924383803840562,-0.8924383803840562,-0.89243838038405620000
2008,"United States of America","Molinashire",0.6763785276749585,0.6763785276749585,0.67637852767495850000
2008,"United States of America","North Stacyton",0.96107511938483,0.96107511938483,0.96107511938483000000
2008,"United States of America","Robersonbury",-0.1872466712799593,-0.1872466712799593,-0.18724667127995930000
2008,"United States of America","West Martinborough",0.44057466801931,0.44057466801931,0.44057466801931000000
2008,"United States Virgin Islands","Frankport",-0.8356556083428518,-0.8356556083428518,-0.83565560834285180000
2008,"United States Virgin Islands","New Cathychester",1.282375027381382,1.282375027381382,1.28237502738138200000
2008,"United States Virgin Islands","North Karenfurt",0.2931227031672877,0.2931227031672877,0.29312270316728770000
2008,"United States Virgin Islands","West Emmaport",0.2489722222282412,0.2489722222282412,0.24897222222824120000
2008,"Uzbekistan","Maychester",-0.8757303116488951,-0.8757303116488951,-0.87573031164889510000
2008,"Uzbekistan","Michellemouth",0.6252979895496321,0.6252979895496321,0.62529798954963210000
2008,"Vanuatu","East Angelaside",-2.0196172153518863,-2.0196172153518863,-2.0196172153518863
2008,"Venezuela","Carlsonhaven",-0.5762506402140168,-0.5762506402140168,-0.57625064021401680000
2008,"Venezuela","East Loriborough",-0.1452492644669459,-0.1452492644669459,-0.14524926446694590000
2008,"Venezuela","Mooreview",-1.143862302982643,-1.143862302982643,-1.14386230298264300000
2008,"Venezuela","Robertville",-0.4629040914609981,-0.4629040914609981,-0.46290409146099810000
2008,"Venezuela","West Eric",0.5171272267072919,0.5171272267072919,0.51712722670729190000
2008,"Vietnam","Port Richard",-1.016914219638666,-1.016914219638666,-1.01691421963866600000
2008,"Vietnam","Robertfurt",1.7279582534205815,1.7279582534205815,1.72795825342058150000
2008,"Wallis and Futuna","Lake Jasmine",0.2787911045013005,0.2787911045013005,0.27879110450130050000
2008,"Western Sahara","Nancyborough",-1.1171567092203152,-1.1171567092203152,-1.11715670922031520000
2008,"Yemen","Port James",1.390065897176257,1.390065897176257,1.39006589717625700000
2008,"Zambia","East Jason",1.59347703572441,1.59347703572441,1.59347703572441000000
2008,"Zambia","Rossstad",1.110018018060768,1.110018018060768,1.11001801806076800000
2009,"Afghanistan","Vincentbury",-2.2526713501536024,-2.2526713501536024,-2.2526713501536024
2009,"Albania","Port Christopherview",-0.8024906981677002,-0.8024906981677002,-0.80249069816770020000
2009,"Albania","West Josebury",0.3769644153827687,0.3769644153827687,0.37696441538276870000
2009,"Algeria","Banksborough",0.917075095508578,0.917075095508578,0.91707509550857800000
2009,"Algeria","Saraton",-1.313033829387962,-1.313033829387962,-1.31303382938796200000
2009,"American Samoa","North Johnmouth",1.6992111163211865,1.6992111163211865,1.69921111632118650000
2009,"American Samoa","Shawnaport",-0.6078145302569766,-0.6078145302569766,-0.60781453025697660000
2009,"Andorra","Cassandramouth",0.7279606288150633,0.7279606288150633,0.72796062881506330000
2009,"Andorra","East Traci",-0.0841995168168679,-0.0841995168168679,-0.08419951681686790000
2009,"Andorra","North Dominic",0.1186921899444663,0.1186921899444663,0.11869218994446630000
2009,"Angola","Wallaceberg",0.1857775556948587,0.1857775556948587,0.18577755569485870000
2009,"Anguilla","Lake Dawn",-0.4328302377966357,-0.4328302377966357,-0.43283023779663570000
2009,"Anguilla","Normanland",1.950081608466952,1.950081608466952,1.95008160846695200000
2009,"Antarctica (the territory South of 60 deg S)","Edwardtown",-0.513613578751568,-0.513613578751568,-0.51361357875156800000
2009,"Antarctica (the territory South of 60 deg S)","Jennaport",-0.3361835304457979,-0.3361835304457979,-0.33618353044579790000
2009,"Antarctica (the territory South of 60 deg S)","Lopezshire",0.3914218566046195,0.3914218566046195,0.39142185660461950000
2009,"Antigua and Barbuda","Pottsville",-0.0832415874119447,-0.0832415874119447,-0.08324158741194470000
2009,"Antigua and Barbuda","South Robertborough",-0.0979833665685608,-0.0979833665685608,-0.09798336656856080000
2009,"Argentina","Loriview",1.3724449861874626,1.3724449861874626,1.37244498618746260000
2009,"Argentina","Martineztown",-0.0273409784611156,-0.0273409784611156,-0.02734097846111560000
2009,"Argentina","Port Charlesborough",-0.9555021658841892,-0.9555021658841892,-0.95550216588418920000
2009,"Armenia","Johnsonhaven",-0.9066037261365796,-0.9066037261365796,-0.90660372613657960000
2009,"Armenia","Lake Kathrynmouth",-1.0874031466528205,-1.0874031466528205,-1.08740314665282050000
2009,"Austria","Lake Karatown",0.8093251388176445,0.8093251388176445,0.80932513881764450000
2009,"Austria","Wongview",-0.4380246048896378,-0.4380246048896378,-0.43802460488963780000
2009,"Bahrain","New Jasontown",-0.4751069067172772,-0.4751069067172772,-0.47510690671727720000
2009,"Barbados","Lake Rachel",0.2885317483669566,0.2885317483669566,0.28853174836695660000
2009,"Barbados","West Anna",0.2154656901452531,0.2154656901452531,0.21546569014525310000
2009,"Belarus","East Richard",0.8429956144386327,0.8429956144386327,0.84299561443863270000
2009,"Belarus","Hillmouth",-0.7405652735014672,-0.7405652735014672,-0.74056527350146720000
2009,"Belarus","Kingfurt",-1.5334695651680963,-1.5334695651680963,-1.53346956516809630000
2009,"Belgium","East Brandon",-0.2209962110453255,-0.2209962110453255,-0.22099621104532550000
2009,"Belgium","South Antoniohaven",0.7791577859766279,0.7791577859766279,0.77915778597662790000
2009,"Belgium","West Traceyland",-1.2557857628328997,-1.2557857628328997,-1.25578576283289970000
2009,"Belgium","West Tracie",-0.7348679500820658,-0.7348679500820658,-0.73486795008206580000
2009,"Belize","Herrerastad",-0.1437170268282206,-0.1437170268282206,-0.14371702682822060000
2009,"Belize","New Nathaniel",-1.5003973529933778,-1.5003973529933778,-1.50039735299337780000
2009,"Belize","North Ashleyview",-0.598548555019457,-0.598548555019457,-0.59854855501945700000
2009,"Belize","North Rebeccahaven",-0.557041041418647,-0.557041041418647,-0.55704104141864700000
