"year","country","location","min","max","avg"
"2012","British Indian Ocean Territory (Chagos Archipelago)","North Elizabeth","6.014847711296113","6.014847711296113","6.0148477112961130"
"2012","Brunei Darussalam","East Daniel","18.71473983480986","18.71473983480986","18.7147398348098600"
"2012","Brunei Darussalam","East Kayla","8.974862063235925","8.974862063235925","8.9748620632359250"
"2012","Bulgaria","Angelastad","21.74557275381303","21.74557275381303","21.7455727538130300"
"2012","Bulgaria","Lake Anthonyberg","17.492871519738763","17.492871519738763","17.4928715197387630"
"2012","Burundi","Kellyshire","18.552209404239488","18.552209404239488","18.5522094042394880"
"2012","Burundi","New Alexshire","11.837661387882434","11.837661387882434","11.8376613878824340"
"2012","Cape Verde","Lake Patriciaville","14.615629068693814","14.615629068693814","14.6156290686938140"
"2012","Cape Verde","Port Williamland","17.34567652776999","17.34567652776999","17.3456765277699900"
"2012","Cayman Islands","West Edwardmouth","9.279634896249917","9.279634896249917","9.2796348962499170"
"2012","Central African Republic","Brownton","15.866745728461574","15.866745728461574","15.8667457284615740"
"2012","Central African Republic","Greenebury","20.38023770666364","20.38023770666364","20.3802377066636400"
"2012","Chad","West Robertfurt","9.320573033293549","9.320573033293549","9.3205730332935490"
"2012","Chile","Port Curtis","22.221834632941285","22.221834632941285","22.2218346329412850"
"2012","Chile","Walkerberg","11.441446386588227","11.441446386588227","11.4414463865882270"
"2012","China","Ronaldmouth","21.89088778849585","21.89088778849585","21.8908877884958500"
"2012","Christmas Island","Jamesborough","8.449431806489027","8.449431806489027","8.4494318064890270"
"2012","Christmas Island","New Leroy","17.519329432889364","17.519329432889364","17.5193294328893640"
"2012","Cocos (Keeling) Islands","Rhondastad","23.86495771089578","23.86495771089578","23.8649577108957800"
"2012","Comoros","Larrymouth","12.75314225874089","12.75314225874089","12.7531422587408900"
"2012","Comoros","North Morganchester","7.01194484335082","7.01194484335082","7.0119448433508200"
"2012","Congo","East Emily","10.432487534604272","10.432487534604272","10.4324875346042720"
"2012","Congo","Lake William","14.005689042995558","14.005689042995558","14.0056890429955580"
"2012","Congo","South Mariaville","13.4063018630005","13.4063018630005","13.4063018630005000"
"2012","Cook Islands","Lake Vanessafort","12.303928832335298","12.303928832335298","12.3039288323352980"
"2012","Cook Islands","Newtonborough","18.61508312851397","18.61508312851397","18.6150831285139700"
"2012","Cook Islands","Perryland","7.308609904720871","7.308609904720871","7.3086099047208710"
"2012","Cook Islands","Powellmouth","20.09395520752929","20.09395520752929","20.0939552075292900"
"2012","Costa Rica","South Jenniferborough","12.08722266016532","12.08722266016532","12.0872226601653200"
"2012","Cote d'Ivoire","Kingmouth","14.80857362825383","14.80857362825383","14.8085736282538300"
"2012","Croatia","Port Jeremyport","23.13474015035517","23.13474015035517","23.1347401503551700"
"2012","Cyprus","Port Coreyside","25.179724238435952","25.179724238435952","25.1797242384359520"
"2012","Czech Republic","Cookberg","10.224388306444292","10.224388306444292","10.2243883064442920"
"2012","Czech Republic","Danielside","19.355467725185555","19.355467725185555","19.3554677251855550"
"2012","Czech Republic","Hermanton","21.989274563233742","21.989274563233742","21.9892745632337420"
"2012","Czech Republic","North Ashleytown","15.91678305337937","15.91678305337937","15.9167830533793700"
"2012","Djibouti","Ronniefort","10.017420003732685","10.017420003732685","10.0174200037326850"
"2012","Dominica","Amymouth","17.492211379818784","17.492211379818784","17.4922113798187840"
"2012","Dominica","South Courtneymouth","17.26595975829891","17.26595975829891","17.2659597582989100"
"2012","Dominican Republic","South Carrieberg","12.712452191910916","12.712452191910916","12.7124521919109160"
"2012","Egypt","Anitaborough","15.116859589839349","15.116859589839349","15.1168595898393490"
"2012","Egypt","Richardbury","10.893416232704435","10.893416232704435","10.8934162327044350"
"2012","Egypt","Schwartzside","10.617502834763233","10.617502834763233","10.6175028347632330"
"2012","El Salvador","Lake Austinmouth","9.637107628397262","9.637107628397262","9.6371076283972620"
"2012","El Salvador","Lake Josephton","13.417768973824064","13.417768973824064","13.4177689738240640"
"2012","Equatorial Guinea","Campbellstad","14.384826408406411","14.384826408406411","14.3848264084064110"
"2012","Equatorial Guinea","Colinland","21.62616603672729","21.62616603672729","21.6261660367272900"
"2012","Equatorial Guinea","South Wendy","11.65668475388584","11.65668475388584","11.6566847538858400"
"2012","Eritrea","East Jasonland","12.270605147470803","12.270605147470803","12.2706051474708030"
"2012","Estonia","Garrettmouth","11.669380020615993","11.669380020615993","11.6693800206159930"
"2012","Ethiopia","New Melissa","13.072409879619634","13.072409879619634","13.0724098796196340"
"2012","Ethiopia","South Laurenborough","26.67806365134893","26.67806365134893","26.6780636513489300"
"2012","Faroe Islands","Lake Debbie","18.8130697557096","18.8130697557096","18.8130697557096000"
"2012","Fiji","Ayerston","16.863311605571262","16.863311605571262","16.8633116055712620"
"2012","Fiji","South Abigail","19.672832273870508","19.672832273870508","19.6728322738705080"
"2012","Finland","East Jasmine","17.718325963971438","17.718325963971438","17.7183259639714380"
"2012","Finland","Mendezfurt","16.740461449737886","16.740461449737886","16.7404614497378860"
"2012","France","Martinfort","4.474034205366642","4.474034205366642","4.4740342053666420"
"2012","French Guiana","Bentleyborough","12.750220154102848","12.750220154102848","12.7502201541028480"
"2012","French Guiana","New Karenburgh","14.845502564651849","14.845502564651849","14.8455025646518490"
"2012","French Guiana","Port Timothy","14.642943655123828","14.642943655123828","14.6429436551238280"
"2012","French Polynesia","Harperfurt","19.463076550469445","19.463076550469445","19.4630765504694450"
"2012","French Polynesia","South Ronald","16.54111104207438","16.54111104207438","16.5411110420743800"
"2012","French Southern Territories","Robertburgh","19.107197781504183","19.107197781504183","19.1071977815041830"
"2012","French Southern Territories","Thomasbury","10.821388232327724","10.821388232327724","10.8213882323277240"
"2012","Gabon","Collierhaven","11.751187783501232","11.751187783501232","11.7511877835012320"
"2012","Gabon","North Craig","15.055299229926964","15.055299229926964","15.0552992299269640"
"2012","Gabon","North Douglasfurt","17.591048824870583","17.591048824870583","17.5910488248705830"
"2012","Gambia","Alanbury","0.2232684029943463","0.2232684029943463","0.22326840299434630000"
"2012","Gambia","Bowersland","9.399627898513131","9.399627898513131","9.3996278985131310"
"2012","Gambia","North Kevinport","14.68900553961604","14.68900553961604","14.6890055396160400"
"2012","Gambia","South Miguelborough","19.66361278440036","19.66361278440036","19.6636127844003600"
"2012","Georgia","East Jeffery","12.032325802667277","12.032325802667277","12.0323258026672770"
"2012","Georgia","Lewisville","13.931000426860358","13.931000426860358","13.9310004268603580"
"2012","Germany","Juanfurt","13.441260451500336","13.441260451500336","13.4412604515003360"
"2012","Germany","Wrightside","15.862188206278256","15.862188206278256","15.8621882062782560"
"2012","Ghana","Nguyenchester","15.021452521822669","15.021452521822669","15.0214525218226690"
"2012","Ghana","Port Thomasberg","11.45719836481771","11.45719836481771","11.4571983648177100"
"2012","Ghana","South Joel","10.71979594456222","10.71979594456222","10.7197959445622200"
"2012","Gibraltar","New Kristen","11.990012697983154","11.990012697983154","11.9900126979831540"
"2012","Greece","West Christineland","10.297355000336514","10.297355000336514","10.2973550003365140"
"2012","Greenland","Jessicaburgh","12.67547145102975","12.67547145102975","12.6754714510297500"
"2012","Greenland","Mcdowellville","10.990995061188384","10.990995061188384","10.9909950611883840"
"2012","Grenada","Robinsonland","18.587159372716155","18.587159372716155","18.5871593727161550"
"2012","Guadeloupe","East Jesse","12.717442206381326","12.717442206381326","12.7174422063813260"
"2012","Guadeloupe","North Jacob","15.583156418198971","15.583156418198971","15.5831564181989710"
"2012","Guadeloupe","South Judychester","15.756368507405105","15.756368507405105","15.7563685074051050"
"2012","Guam","Doughertyshire","15.968929969875438","15.968929969875438","15.9689299698754380"
"2012","Guam","Mejiafurt","24.11812914010195","24.11812914010195","24.1181291401019500"
"2012","Guam","New Jenniferstad","17.891818110145035","17.891818110145035","17.8918181101450350"
"2012","Guatemala","Knoxstad","0.2634920588734211","0.2634920588734211","0.26349205887342110000"
"2012","Guatemala","Millerburgh","16.63583528714789","16.63583528714789","16.6358352871478900"
"2012","Guinea","Richardmouth","17.705121638758957","17.705121638758957","17.7051216387589570"
"2012","Guinea-Bissau","Josephview","10.67117865374539","10.67117865374539","10.6711786537453900"
"2012","Guinea-Bissau","Kimberlytown","16.654489422075592","16.654489422075592","16.6544894220755920"
"2012","Guinea-Bissau","Sergiostad","10.633647977718947","10.633647977718947","10.6336479777189470"
"2012","Guinea-Bissau","Shelbystad","19.61230499290865","19.61230499290865","19.6123049929086500"
"2012","Guinea-Bissau","West Kathrynstad","16.544756958422568","16.544756958422568","16.5447569584225680"
"2012","Guyana","Royside","8.992420425828133","8.992420425828133","8.9924204258281330"
"2012","Guyana","Willisfort","12.730822280595085","12.730822280595085","12.7308222805950850"
"2012","Haiti","Lake Cynthiaburgh","16.09737516173843","16.09737516173843","16.0973751617384300"
"2012","Haiti","West Edwin","12.79240982992398","12.79240982992398","12.7924098299239800"
"2012","Heard Island and McDonald Islands","Danielland","11.52924095843415","11.52924095843415","11.5292409584341500"
"2012","Heard Island and McDonald Islands","Suzannemouth","18.597493823614837","18.597493823614837","18.5974938236148370"
"2012","Heard Island and McDonald Islands","West Edward","16.83858772235646","16.83858772235646","16.8385877223564600"
"2012","Honduras","Hartland","15.997674828513604","15.997674828513604","15.9976748285136040"
"2012","Honduras","North Austinmouth","14.722792399642724","14.722792399642724","14.7227923996427240"
"2012","Hong Kong","East Sydney","13.340818860550009","13.340818860550009","13.3408188605500090"
"2012","Hong Kong","Lunaland","9.261064486717189","9.261064486717189","9.2610644867171890"
"2012","Hong Kong","Manuelton","20.86134138616587","20.86134138616587","20.8613413861658700"
"2012","Hong Kong","Watkinsfurt","12.76000683211933","12.76000683211933","12.7600068321193300"
"2012","Hong Kong","West Philip","7.897035116573478","7.897035116573478","7.8970351165734780"
"2012","Hungary","New Mark","11.602546947765486","11.602546947765486","11.6025469477654860"
"2012","Hungary","Watkinsmouth","14.30116482954048","14.30116482954048","14.3011648295404800"
"2012","Hungary","West Jamesshire","10.491831008042045","10.491831008042045","10.4918310080420450"
"2012","India","Port Tonyamouth","13.81974036634228","13.81974036634228","13.8197403663422800"
"2012","India","South Jacob","13.756413411736164","13.756413411736164","13.7564134117361640"
"2012","Iran","East Kelly","7.82945755261137","7.82945755261137","7.8294575526113700"
"2012","Iran","Jeffersonberg","20.33607089755061","20.33607089755061","20.3360708975506100"
"2012","Iran","Stevenhaven","14.618413078910995","14.618413078910995","14.6184130789109950"
"2012","Iraq","East Ryan","14.125202388157104","14.125202388157104","14.1252023881571040"
"2012","Iraq","West Melissamouth","11.452166259253715","11.452166259253715","11.4521662592537150"
"2012","Ireland","Tiffanymouth","10.712739839086042","10.712739839086042","10.7127398390860420"
"2012","Isle of Man","Brandonfort","9.19649518683604","9.19649518683604","9.1964951868360400"
"2012","Isle of Man","Michaelborough","17.17885900044179","17.17885900044179","17.1788590004417900"
"2012","Isle of Man","Nguyenborough","17.755962924538462","17.755962924538462","17.7559629245384620"
"2012","Jersey","Lake William","3.796982642118092","3.796982642118092","3.7969826421180920"
"2012","Jordan","New Julie","15.122965452893531","15.122965452893531","15.1229654528935310"
"2012","Jordan","South Margarettown","22.77419813204302","22.77419813204302","22.7741981320430200"
"2012","Kazakhstan","Kellymouth","9.372062502701954","9.372062502701954","9.3720625027019540"
"2012","Kazakhstan","Port Stephenton","15.149026273789415","15.149026273789415","15.1490262737894150"
"2012","Kazakhstan","Smithville","15.956857936146822","15.956857936146822","15.9568579361468220"
"2012","Kenya","Lake Joseph","9.576661650914616","9.576661650914616","9.5766616509146160"
"2012","Kenya","South Jonathanberg","16.48711181856262","16.48711181856262","16.4871118185626200"
"2012","Kiribati","Milesshire","18.886265788425384","18.886265788425384","18.8862657884253840"
"2012","Kiribati","New Jacobfort","14.379899708850198","14.379899708850198","14.3798997088501980"
"2012","Korea","Nathanielchester","10.859339909299909","10.859339909299909","10.8593399092999090"
"2012","Kuwait","Jennifermouth","13.61157906791624","13.61157906791624","13.6115790679162400"
"2012","Kyrgyz Republic","North Haileyburgh","20.855105882409248","20.855105882409248","20.8551058824092480"
"2012","Lao People's Democratic Republic","Bruceview","8.762042523682851","8.762042523682851","8.7620425236828510"
"2012","Latvia","North Joshua","17.52029390520623","17.52029390520623","17.5202939052062300"
"2012","Latvia","North Kathleenland","13.774225830105062","13.774225830105062","13.7742258301050620"
"2012","Latvia","North Thomas","22.027361744488235","22.027361744488235","22.0273617444882350"
"2012","Latvia","South Erikmouth","13.787351172874704","13.787351172874704","13.7873511728747040"
"2012","Latvia","South Jakeside","13.662933727332767","13.662933727332767","13.6629337273327670"
"2012","Latvia","Williamsfort","17.575260899986837","17.575260899986837","17.5752608999868370"
"2012","Lebanon","West Keith","14.541243603542265","14.541243603542265","14.5412436035422650"
"2012","Lesotho","East Denisehaven","8.893680601268874","8.893680601268874","8.8936806012688740"
"2012","Lesotho","North Tiffany","9.952909049108776","9.952909049108776","9.9529090491087760"
"2012","Liberia","Anthonyside","14.285059430569357","14.285059430569357","14.2850594305693570"
"2012","Liberia","Brownton","17.850601596685653","17.850601596685653","17.8506015966856530"
"2012","Liberia","North Chadville","14.646518747340192","14.646518747340192","14.6465187473401920"
"2012","Liberia","Robertborough","9.671688694619808","9.671688694619808","9.6716886946198080"
"2012","Liberia","South Michael","4.60585951222826","4.60585951222826","4.6058595122282600"
"2012","Libyan Arab Jamahiriya","North Jessicaview","24.811831230080948","24.811831230080948","24.8118312300809480"
"2012","Libyan Arab Jamahiriya","Theresahaven","12.810446914219176","12.810446914219176","12.8104469142191760"
"2012","Lithuania","Mooremouth","15.398847063574465","15.398847063574465","15.3988470635744650"
"2012","Luxembourg","Cooperchester","16.553176665738874","16.553176665738874","16.5531766657388740"
"2012","Luxembourg","Edwardsfurt","21.909886852566085","21.909886852566085","21.9098868525660850"
"2012","Macao","Gregoryberg","12.539991152256942","12.539991152256942","12.5399911522569420"
"2012","Macao","Kristibury","13.233753760961648","13.233753760961648","13.2337537609616480"
"2012","Macao","North Robertland","6.710880843272886","6.710880843272886","6.7108808432728860"
"2012","Madagascar","Port Martin","12.463547867457285","12.463547867457285","12.4635478674572850"
"2012","Malawi","Gutierrezborough","16.79762612864348","16.79762612864348","16.7976261286434800"
"2012","Malawi","Lake Melissatown","15.860366026175493","15.860366026175493","15.8603660261754930"
"2012","Malawi","Port Douglasland","15.65971562180524","15.65971562180524","15.6597156218052400"
"2012","Malaysia","Christopherfort","11.416360537383326","11.416360537383326","11.4163605373833260"
"2012","Maldives","West Steven","15.22977494144842","15.22977494144842","15.2297749414484200"
"2012","Mali","Colonfort","17.79133394417434","17.79133394417434","17.7913339441743400"
"2012","Mali","West Deniseborough","13.375854895819518","13.375854895819518","13.3758548958195180"
"2012","Malta","Gonzalezburgh","3.800965410369866","3.800965410369866","3.8009654103698660"
"2012","Malta","Lake Ashley","10.504181754223032","10.504181754223032","10.5041817542230320"
"2012","Malta","South Billyhaven","22.184256223205697","22.184256223205697","22.1842562232056970"
"2012","Malta","South Christopher","12.464636215195924","12.464636215195924","12.4646362151959240"
"2012","Malta","South Joseph","14.025431205876288","14.025431205876288","14.0254312058762880"
"2012","Martinique","South Gregoryland","17.725203189457915","17.725203189457915","17.7252031894579150"
"2012","Mauritius","Burnsland","22.03549915671685","22.03549915671685","22.0354991567168500"
"2012","Mauritius","Knappside","11.335854637536936","11.335854637536936","11.3358546375369360"
"2012","Mauritius","New Victoriafurt","10.07875686876486","10.07875686876486","10.0787568687648600"
"2012","Mayotte","Michaelfurt","2.368115330190024","2.368115330190024","2.3681153301900240"
"2012","Mayotte","North Christina","9.548254179566204","9.548254179566204","9.5482541795662040"
"2012","Mayotte","Stacyton","19.070198401831146","19.070198401831146","19.0701984018311460"
"2012","Mexico","Pennyland","19.0375413204228","19.0375413204228","19.0375413204228000"
"2012","Mexico","West Matthewfurt","12.56805651819458","12.56805651819458","12.5680565181945800"
"2012","Micronesia","Lake Rebecca","20.388299139028497","20.388299139028497","20.3882991390284970"
"2012","Monaco","South Lisa","9.156177709272752","9.156177709272752","9.1561777092727520"
"2012","Mongolia","Calvinport","14.48354213475923","14.48354213475923","14.4835421347592300"
"2012","Montenegro","Lake Ashley","15.900637547049245","15.900637547049245","15.9006375470492450"
"2012","Montenegro","Port Jeffreyland","10.21630235221458","10.21630235221458","10.2163023522145800"
"2012","Montenegro","South Caitlin","6.35118073831608","6.35118073831608","6.3511807383160800"
"2012","Montenegro","South Heather","4.901907146950569","4.901907146950569","4.9019071469505690"
"2012","Montserrat","New Sarahstad","13.58625627895867","13.58625627895867","13.5862562789586700"
"2012","Montserrat","North Patricia","11.084861092931456","11.084861092931456","11.0848610929314560"
"2012","Morocco","East Tiffanyborough","14.643940405434064","14.643940405434064","14.6439404054340640"
"2012","Morocco","North Allen","13.13756375056409","13.13756375056409","13.1375637505640900"
"2012","Myanmar","East Williehaven","21.6089120571282","21.6089120571282","21.6089120571282000"
"2012","Myanmar","North Robertport","25.566387945635864","25.566387945635864","25.5663879456358640"
"2012","Myanmar","Port Joel","11.161302960176895","11.161302960176895","11.1613029601768950"
"2012","Myanmar","Stevenburgh","10.922802625203976","10.922802625203976","10.9228026252039760"
"2012","Namibia","East Jeffrey","14.256894991437555","14.256894991437555","14.2568949914375550"
"2012","Namibia","Pageside","4.045143912265456","4.045143912265456","4.0451439122654560"
"2012","Namibia","Schneiderport","10.575094088322416","10.575094088322416","10.5750940883224160"
"2012","Nauru","Jeffreybury","18.66474877586975","18.66474877586975","18.6647487758697500"
"2012","Nauru","Michaelview","12.541964758876045","12.541964758876045","12.5419647588760450"
"2012","Nepal","Simmonsstad","13.352775989287624","13.352775989287624","13.3527759892876240"
"2012","Netherlands","Mollyport","23.457114828107308","23.457114828107308","23.4571148281073080"
"2012","Netherlands","Port Dawn","21.08671810993935","21.08671810993935","21.0867181099393500"
"2012","Netherlands","Rickyhaven","11.87067357448118","11.87067357448118","11.8706735744811800"
"2012","Netherlands","Salinasburgh","14.875958694246526","14.875958694246526","14.8759586942465260"
"2012","Netherlands Antilles","East Megan","13.520441616853784","13.520441616853784","13.5204416168537840"
"2012","Netherlands Antilles","Katiehaven","8.485080777910246","8.485080777910246","8.4850807779102460"
"2012","Netherlands Antilles","Port Annetteside","14.669055871722335","14.669055871722335","14.6690558717223350"
"2012","Netherlands Antilles","West Justinmouth","16.26519005523011","16.26519005523011","16.2651900552301100"
"2012","New Caledonia","Middletontown","13.945936993677194","13.945936993677194","13.9459369936771940"
"2012","New Caledonia","Port Lucasport","15.367375969181133","15.367375969181133","15.3673759691811330"
"2012","New Caledonia","South Brenda","14.791691861273284","14.791691861273284","14.7916918612732840"
"2012","New Caledonia","West Emma","12.839728066226902","12.839728066226902","12.8397280662269020"
"2012","New Caledonia","West Stevenshire","10.4972384986107","10.4972384986107","10.4972384986107000"
"2012","New Zealand","Comptonshire","18.07050831296086","18.07050831296086","18.0705083129608600"
"2012","New Zealand","Kevinshire","11.07058244960128","11.07058244960128","11.0705824496012800"
"2012","Nicaragua","Ericchester","11.50805929402538","11.50805929402538","11.5080592940253800"
"2012","Nicaragua","North Christinaport","13.32494186625933","13.32494186625933","13.3249418662593300"
"2012","Nicaragua","Oneillburgh","14.733714745196696","14.733714745196696","14.7337147451966960"
"2012","Niger","Bonillastad","19.29990106039504","19.29990106039504","19.2999010603950400"
"2012","Niger","Bradleyport","33.97695597775728","33.97695597775728","33.9769559777572800"
"2012","Niger","Deborahtown","14.905237871220049","14.905237871220049","14.9052378712200490"
"2012","Niger","New Donald","17.040014145018233","17.040014145018233","17.0400141450182330"
"2012","Nigeria","Michelleland","15.464020826587806","15.464020826587806","15.4640208265878060"
"2012","Niue","Harveystad","12.609015350183636","12.609015350183636","12.6090153501836360"
"2012","Niue","Pittmanburgh","20.55661347824465","20.55661347824465","20.5566134782446500"
"2012","Norfolk Island","Jillburgh","16.086576991739495","16.086576991739495","16.0865769917394950"
"2012","Norway","Marksbury","12.05330998744736","12.05330998744736","12.0533099874473600"
"2012","Oman","Port Georgemouth","14.978911192522808","14.978911192522808","14.9789111925228080"
"2012","Oman","Samanthashire","20.068332434223983","20.068332434223983","20.0683324342239830"
"2012","Pakistan","New Jackmouth","9.50428082641186","9.50428082641186","9.5042808264118600"
"2012","Pakistan","New Jeremy","15.716216941106374","15.716216941106374","15.7162169411063740"
"2012","Pakistan","Ralphfurt","9.33062221973016","9.33062221973016","9.3306222197301600"
"2012","Pakistan","South Margaretberg","17.916416040541055","17.916416040541055","17.9164160405410550"
"2012","Palau","Tylermouth","23.9157774363544","23.9157774363544","23.9157774363544000"
"2012","Palestinian Territory","Higginsfort","10.469333188800007","10.469333188800007","10.4693331888000070"
"2012","Palestinian Territory","Jonesside","12.622901696752384","12.622901696752384","12.6229016967523840"
"2012","Panama","South Christopherland","15.211709725643058","15.211709725643058","15.2117097256430580"
"2012","Papua New Guinea","Port Chris","17.11585245172323","17.11585245172323","17.1158524517232300"
"2012","Paraguay","South Autumn","10.268849772500523","10.268849772500523","10.2688497725005230"
"2012","Philippines","Moraleshaven","12.752089526096182","12.752089526096182","12.7520895260961820"
"2012","Pitcairn Islands","Cindytown","12.67266385701402","12.67266385701402","12.6726638570140200"
"2012","Pitcairn Islands","Robertfort","17.52970260451702","17.52970260451702","17.5297026045170200"
"2012","Poland","Lake Laura","25.80004372855964","25.80004372855964","25.8000437285596400"
"2012","Poland","New Laura","14.596374971467606","14.596374971467606","14.5963749714676060"
"2012","Poland","South Kendra","8.191450847800484","8.191450847800484","8.1914508478004840"
"2012","Portugal","South Alyssa","15.453997452115136","15.453997452115136","15.4539974521151360"
"2012","Puerto Rico","Lake Benjamin","20.58581434248033","20.58581434248033","20.5858143424803300"
"2012","Puerto Rico","Meganville","14.354280067109302","14.354280067109302","14.3542800671093020"
"2012","Qatar","Bowenshire","14.394901113092336","14.394901113092336","14.3949011130923360"
"2012","Qatar","Timothyton","22.75745490370739","22.75745490370739","22.7574549037073900"
"2012","Reunion","Brownberg","11.9398380098386","11.9398380098386","11.9398380098386000"
"2012","Romania","Mendozafort","10.659833662819503","10.659833662819503","10.6598336628195030"
"2012","Russian Federation","Comptonberg","17.825223503129163","17.825223503129163","17.8252235031291630"
"2012","Russian Federation","Curtisborough","14.277494116273513","14.277494116273513","14.2774941162735130"
"2012","Russian Federation","Jacobhaven","10.03195911044772","10.03195911044772","10.0319591104477200"
"2012","Russian Federation","Sanchezfort","14.802970940689978","14.802970940689978","14.8029709406899780"
"2012","Rwanda","South Maria","11.917792219747046","11.917792219747046","11.9177922197470460"
"2012","Rwanda","West Michael","12.251737346111252","12.251737346111252","12.2517373461112520"
"2012","Saint Barthelemy","Lake Carolview","14.697190287868768","14.697190287868768","14.6971902878687680"
"2012","Saint Barthelemy","South Kristen","15.37042475337653","15.37042475337653","15.3704247533765300"
"2012","Saint Helena","Paulmouth","11.640368399130956","11.640368399130956","11.6403683991309560"
"2012","Saint Helena","West Susan","6.9909979522868735","6.9909979522868735","6.9909979522868735"
"2012","Saint Kitts and Nevis","Carlsonburgh","12.572932413281787","12.572932413281787","12.5729324132817870"
"2012","Saint Lucia","West Michael","19.93815084519482","19.93815084519482","19.9381508451948200"
"2012","Saint Pierre and Miquelon","South Bryan","17.982920642043958","17.982920642043958","17.9829206420439580"
"2012","Samoa","North Alexamouth","13.975437112149384","13.975437112149384","13.9754371121493840"
"2012","Samoa","Rodriguezmouth","11.271321630983524","11.271321630983524","11.2713216309835240"
"2012","San Marino","West Jamesmouth","11.67084286832149","11.67084286832149","11.6708428683214900"
"2012","Saudi Arabia","Danielport","8.958117349126123","8.958117349126123","8.9581173491261230"
"2012","Saudi Arabia","Onealburgh","13.531592129494667","13.531592129494667","13.5315921294946670"
"2012","Saudi Arabia","Port Raymond","12.70694552401378","12.70694552401378","12.7069455240137800"
"2012","Saudi Arabia","Watsonfurt","22.30336441815895","22.30336441815895","22.3033644181589500"
"2012","Senegal","Ericfort","16.865181034703493","16.865181034703493","16.8651810347034930"
"2012","Senegal","Port Melissafurt","22.631853458081764","22.631853458081764","22.6318534580817640"
"2012","Serbia","Melindatown","7.447239870899035","7.447239870899035","7.4472398708990350"
"2012","Serbia","Smithmouth","10.191761894388158","10.191761894388158","10.1917618943881580"
"2012","Seychelles","East Crystalfurt","12.626025806402136","12.626025806402136","12.6260258064021360"
"2012","Seychelles","East Jillbury","11.98634450285313","11.98634450285313","11.9863445028531300"
"2012","Seychelles","Lake Megan","14.366659606266673","14.366659606266673","14.3666596062666730"
"2012","Seychelles","Morrisstad","16.284376551182746","16.284376551182746","16.2843765511827460"
"2012","Seychelles","North Michellechester","11.838141219667865","11.838141219667865","11.8381412196678650"
"2012","Seychelles","Riosberg","10.407263160666655","10.407263160666655","10.4072631606666550"
"2012","Sierra Leone","Lake Marialand","10.759834113880409","10.759834113880409","10.7598341138804090"
"2012","Singapore","New Andrea","17.764263440692012","17.764263440692012","17.7642634406920120"
"2012","Singapore","North Michael","18.786002734004317","18.786002734004317","18.7860027340043170"
"2012","Singapore","Wagnerland","17.148989733343754","17.148989733343754","17.1489897333437540"
"2012","Slovakia (Slovak Republic)","Coleshire","23.053157777956308","23.053157777956308","23.0531577779563080"
"2012","Slovakia (Slovak Republic)","Kellymouth","24.481835662196072","24.481835662196072","24.4818356621960720"
"2012","Slovakia (Slovak Republic)","Longfurt","15.2280460031571","15.2280460031571","15.2280460031571000"
"2012","Slovakia (Slovak Republic)","Nelsonfurt","11.849425947100602","11.849425947100602","11.8494259471006020"
"2012","Slovakia (Slovak Republic)","Port Robertberg","10.988598453017383","10.988598453017383","10.9885984530173830"
"2012","Slovakia (Slovak Republic)","Williamsland","19.439533671557445","19.439533671557445","19.4395336715574450"
"2012","Slovakia (Slovak Republic)","Zacharyborough","10.940144971863358","10.940144971863358","10.9401449718633580"
"2012","Slovenia","Costatown","28.296466931422277","28.296466931422277","28.2964669314222770"
"2012","Slovenia","South Edward","17.213127037756053","17.213127037756053","17.2131270377560530"
"2012","Solomon Islands","Jameschester","22.46787970416504","22.46787970416504","22.4678797041650400"
"2012","Somalia","Cummingstown","10.432875835631236","10.432875835631236","10.4328758356312360"
"2012","Somalia","Davidmouth","11.962200179433882","11.962200179433882","11.9622001794338820"
"2012","Somalia","Lindaport","9.335535505645575","9.335535505645575","9.3355355056455750"
"2012","South Africa","Shepardview","9.966434289235211","9.966434289235211","9.9664342892352110"
"2012","Spain","North Heatherfurt","7.5471265941558","7.5471265941558","7.5471265941558000"
"2012","Sri Lanka","Matthewburgh","12.78360399744444","12.78360399744444","12.7836039974444400"
"2012","Sudan","Blackburnhaven","13.081800204645376","13.081800204645376","13.0818002046453760"
"2012","Sudan","Jimenezburgh","15.364971803815456","15.364971803815456","15.3649718038154560"
"2012","Sudan","Keithburgh","12.908224974991048","12.908224974991048","12.9082249749910480"
"2012","Sudan","Port Henrychester","20.41871757891738","20.41871757891738","20.4187175789173800"
"2012","Sudan","West Jonathan","20.615813055292183","20.615813055292183","20.6158130552921830"
"2012","Suriname","East Jonathantown","16.627931567630114","16.627931567630114","16.6279315676301140"
"2012","Suriname","East Kimberlyside","17.403303663059084","17.403303663059084","17.4033036630590840"
"2012","Svalbard & Jan Mayen Islands","Hollowaymouth","12.865344227123613","12.865344227123613","12.8653442271236130"
"2012","Svalbard & Jan Mayen Islands","North Timothy","7.603834608177346","7.603834608177346","7.6038346081773460"
"2012","Swaziland","Millerland","11.936647650401024","11.936647650401024","11.9366476504010240"
"2012","Swaziland","North Kellyhaven","9.321527356756864","9.321527356756864","9.3215273567568640"
"2012","Swaziland","Robertschester","13.37587189688903","13.37587189688903","13.3758718968890300"
"2012","Sweden","Brandonborough","17.919713392273707","17.919713392273707","17.9197133922737070"
"2012","Switzerland","Jenniferville","10.62881331269259","10.62881331269259","10.6288133126925900"
