"year","country","min","max","avg"
2012,"Lesotho",0.2795685202138187,38.93695283687493,19.6082606785443744
2012,"Liberia",15.045657686728154,45.58867594854286,28.3317245505281066
2012,"Libyan Arab Jamahiriya",12.125836448643312,17.426162737121665,14.7759995928824885
2012,"Lithuania",42.29799675464777,42.29799675464777,42.2979967546477700
2012,"Luxembourg",14.324722965106664,30.552077215390405,22.4384000902485345
2012,"Macao",10.171108287061909,47.951621162727534,34.6882414542386543
2012,"Madagascar",41.76424754260679,41.76424754260679,41.7642475426067900
2012,"Malawi",14.823622904555306,32.855040212695705,24.1467667022963547
2012,"Malaysia",43.83115167461796,43.83115167461796,43.8311516746179600
2012,"Maldives",3.546120691954152,3.546120691954152,3.5461206919541520
2012,"Mali",46.51508902739168,48.1914613709653,47.3532751991784900
2012,"Malta",0.7386158703293788,47.303308749005055,20.1453107551935966
2012,"Martinique",24.153745671261586,24.153745671261586,24.1537456712615860
2012,"Mauritius",24.42245659492671,32.54198158252321,27.8262520443869067
2012,"Mayotte",33.27237938015955,44.92933471093236,38.6419537481657500
2012,"Mexico",11.066395576105087,27.90110635259001,19.4837509643475485
2012,"Micronesia",43.45770788615856,43.45770788615856,43.4577078861585600
2012,"Monaco",17.311520664310375,17.311520664310375,17.3115206643103750
2012,"Mongolia",1.50382862531932,1.50382862531932,1.50382862531932000000
2012,"Montenegro",15.280788821414577,26.97755705913392,21.2707509533741408
2012,"Montserrat",25.45940462431433,36.43679765959883,30.9481011419565800
2012,"Morocco",29.267319761942467,35.48546497134204,32.3763923666422535
2012,"Myanmar",6.559091353242097,43.82058470733053,21.7794428534523895
2012,"Namibia",18.625720026563148,48.34585321127757,33.9062173149077727
2012,"Nauru",31.62164902086046,46.03873134793524,38.8301901843978500
2012,"Nepal",25.43075735371561,25.43075735371561,25.4307573537156100
2012,"Netherlands",13.459196973958582,46.499967447945615,32.9952763656336685
2012,"Netherlands Antilles",6.497685572447942,49.53579381470157,28.6706265429400655
2012,"New Caledonia",21.558745482544,44.70574594399561,31.6941107098178808
2012,"New Zealand",13.769639463144534,48.306058110023656,31.0378487865840950
2012,"Nicaragua",5.173297462819298,41.99647464027759,28.2163198598435227
2012,"Niger",16.57177964219666,38.21558235187026,25.0753803894388443
2012,"Nigeria",24.159160954862667,24.159160954862667,24.1591609548626670
2012,"Niue",21.26068631892885,43.782398472411664,32.5215423956702570
2012,"Norfolk Island",38.42145562997878,38.42145562997878,38.4214556299787800
2012,"Norway",47.372382428758506,47.372382428758506,47.3723824287585060
2012,"Oman",12.21820971051571,33.18898282145926,22.7035962659874850
2012,"Pakistan",12.565366924735327,38.31100399437993,26.4911956272897530
2012,"Palau",23.67127279137879,23.67127279137879,23.6712727913787900
2012,"Palestinian Territory",16.667397352231355,31.495131137692027,24.0812642449616910
2012,"Panama",41.25567646830404,41.25567646830404,41.2556764683040400
2012,"Papua New Guinea",48.77917193921195,48.77917193921195,48.7791719392119500
2012,"Paraguay",38.42497853433902,38.42497853433902,38.4249785343390200
2012,"Philippines",0.922065859117499,0.922065859117499,0.92206585911749900000
2012,"Pitcairn Islands",9.490352071994185,26.35374664927109,17.9220493606326375
2012,"Poland",3.4357765355085776,47.86898102644043,26.9649519464293759
2012,"Portugal",11.56002732719472,11.56002732719472,11.5600273271947200
2012,"Puerto Rico",8.401810498643675,48.59313948692374,28.4974749927837075
2012,"Qatar",28.11250311933514,47.32876204943372,37.7206325843844300
2012,"Reunion",45.285027676189074,45.285027676189074,45.2850276761890740
2012,"Romania",27.602493862368053,27.602493862368053,27.6024938623680530
2012,"Russian Federation",5.961411469847677,44.55411583991816,25.8289359720889343
2012,"Rwanda",43.59176451474423,47.44763073831381,45.5196976265290200
2012,"Saint Barthelemy",20.464414382310892,24.985661768256367,22.7250380752836295
2012,"Saint Helena",12.08940562789621,23.458309085429864,17.7738573566630370
2012,"Saint Kitts and Nevis",9.08753895860605,9.08753895860605,9.0875389586060500
2012,"Saint Lucia",20.80493008796031,20.80493008796031,20.8049300879603100
2012,"Saint Pierre and Miquelon",24.68300602060216,24.68300602060216,24.6830060206021600
2012,"Samoa",9.833818141670564,16.141254174498513,12.9875361580845385
2012,"San Marino",42.47330244339319,42.47330244339319,42.4733024433931900
2012,"Saudi Arabia",8.064030428790286,38.824838779662,21.7659399153518208
2012,"Senegal",11.005118163869332,33.72373467972633,22.3644264217978310
2012,"Serbia",16.007891901547122,42.00375082784814,29.0058213646976310
2012,"Seychelles",10.029073855303832,23.26349252164058,16.8109279158286743
2012,"Sierra Leone",35.34914073005305,35.34914073005305,35.3491407300530500
2012,"Singapore",7.385087933726542,45.56003084776727,23.6808672877686773
2012,"Slovakia (Slovak Republic)",2.277695124476348,46.26482089969714,24.3146956508721494
2012,"Slovenia",20.38226061809405,32.34430767094757,26.3632841445208100
2012,"Solomon Islands",26.98967481654818,26.98967481654818,26.9896748165481800
2012,"Somalia",14.76366995692771,41.56312018743528,26.2192884434013700
2012,"South Africa",49.92916517161748,49.92916517161748,49.9291651716174800
2012,"Spain",11.56428263972238,11.56428263972238,11.5642826397223800
2012,"Sri Lanka",33.77235094933177,33.77235094933177,33.7723509493317700
2012,"Sudan",10.182233661516626,47.91380285711354,29.3937055943007006
2012,"Suriname",1.4179628918725429,38.78071919947186,20.0993410456722015
2012,"Svalbard & Jan Mayen Islands",7.891616051286975,17.648091253801574,12.7698536525442745
2012,"Swaziland",7.622654716563709,39.92758692019935,22.6345185270383090
2012,"Sweden",11.511753831623317,11.511753831623317,11.5117538316233170
2012,"Switzerland",15.664782214642258,15.664782214642258,15.6647822146422580
2012,"Syrian Arab Republic",49.96445895962804,49.96445895962804,49.9644589596280400
2012,"Taiwan",12.139887903725466,12.139887903725466,12.1398879037254660
2012,"Tajikistan",3.428503383426895,11.34131998105108,7.3849116822389875
2012,"Tanzania",24.969950866046688,27.02875030031261,25.9993505831796490
2012,"Thailand",14.163126891536148,39.48599283453369,29.3370767100517693
2012,"Togo",8.507000444280905,19.012451423605537,12.6741238326772983
2012,"Tokelau",3.152205960014054,3.152205960014054,3.1522059600140540
2012,"Tonga",0.3502321022332832,8.538095870577212,4.4441639864052476
2012,"Trinidad and Tobago",14.759151177711471,40.75014075427779,27.7546459659946305
2012,"Turkey",19.539135231334026,32.21586855047536,25.8775018909046930
2012,"Turkmenistan",1.9655340442643776,31.029705907136524,12.8466190295478164
2012,"Turks and Caicos Islands",7.089468875883142,28.13588486511384,17.6126768704984910
2012,"Tuvalu",35.37272805148498,43.93096440007619,39.7238422719122800
2012,"Uganda",5.221025423237879,44.26183899002698,24.7414322066324295
2012,"Ukraine",9.298412946971853,43.42033185901425,26.3593724029930515
2012,"United Kingdom",27.95023230292711,27.95023230292711,27.9502323029271100
2012,"United States Minor Outlying Islands",0.0834159972633252,26.84706413433752,13.4652400658004226
2012,"United States of America",45.119144173074346,45.119144173074346,45.1191441730743460
2012,"United States Virgin Islands",4.59587634148329,4.59587634148329,4.5958763414832900
2012,"Uzbekistan",16.97883405647651,16.97883405647651,16.9788340564765100
2012,"Vanuatu",5.5081962349817,23.560178413607,17.2637417942315463
2012,"Venezuela",14.952529730119291,32.08595398522771,23.5192418576735005
2012,"Vietnam",7.665743507485439,34.17133988561057,20.9185416965480045
2012,"Wallis and Futuna",16.339604883358028,49.70969138064641,33.0246481320022190
2012,"Yemen",35.45775630358421,35.45775630358421,35.4577563035842100
2012,"Zambia",14.811593690666864,30.192474530997757,22.9018572419485078
2012,"Zimbabwe",1.967170331311357,38.45068225161909,20.2089262914652235
2013,"Afghanistan",0.9835378616255552,41.40042790817048,25.7293225824255417
2013,"Albania",45.816322658965504,45.816322658965504,45.8163226589655040
2013,"Algeria",25.56119223178032,25.56119223178032,25.5611922317803200
2013,"American Samoa",3.971600645168816,3.971600645168816,3.9716006451688160
2013,"Andorra",17.33074815405801,41.04926014535115,29.1900041497045800
2013,"Angola",8.729252477654391,44.313178938710976,26.5212157081826835
2013,"Anguilla",39.09312321215715,48.79349676790997,43.9433099900335600
2013,"Antarctica (the territory South of 60 deg S)",7.135260526722176,7.135260526722176,7.1352605267221760
2013,"Antigua and Barbuda",2.7494092437407525,2.7494092437407525,2.7494092437407525
2013,"Argentina",10.638835119160206,49.280938261322206,24.8348174082977347
2013,"Armenia",7.034623689651026,36.01500309405413,21.5248133918525780
2013,"Aruba",10.676049076779542,44.24589290506072,30.0208395865032440
2013,"Australia",34.79356668367406,43.20441041532564,38.9989885494998500
2013,"Azerbaijan",18.12695708557597,31.5203694404203,24.8236632629981350
2013,"Bahamas",0.4593042163498873,44.37761605509398,22.4184601357219337
2013,"Bahrain",14.28981855482161,25.70945095812111,18.8542478069956200
2013,"Bangladesh",1.9833210384471225,12.618624437057004,6.3232642291838585
2013,"Belarus",36.69139615972396,47.16509782484765,41.9282469922858050
2013,"Belgium",4.04778282106582,30.47530104898172,17.2615419350237700
2013,"Belize",3.246867065385656,40.56976773033179,22.3645158821410320
2013,"Benin",16.63131808333917,30.678628569531572,23.6549733264353710
2013,"Bermuda",17.747069463285158,17.747069463285158,17.7470694632851580
2013,"Bhutan",0.3518524109596299,18.28033050898236,7.7985478120421793
2013,"Bolivia",9.3237836644104,39.24334782172244,24.2835657430664200
2013,"Bosnia and Herzegovina",23.99864289898219,24.072198235331093,24.0354205671566415
2013,"Botswana",7.901184700010432,42.97560855278458,22.2204358027027307
2013,"Bouvet Island (Bouvetoya)",14.6154779499933,33.60812391324302,24.1118009316181600
2013,"Brazil",12.87577001360513,25.314537380069265,20.8114607724128930
2013,"British Indian Ocean Territory (Chagos Archipelago)",13.0993256248981,45.2143508928005,33.0158597748297680
2013,"Brunei Darussalam",21.38768514370196,21.38768514370196,21.3876851437019600
2013,"Bulgaria",25.95069872924733,25.95069872924733,25.9506987292473300
2013,"Burundi",1.8775128381440576,31.016903839703712,11.7331221186948689
2013,"Cambodia",5.128788447804666,48.48078922126304,21.5529218371973923
2013,"Cameroon",0.1339568240854072,37.12670140218896,18.6303291131371836
2013,"Canada",3.8198969520253367,3.8198969520253367,3.8198969520253367
2013,"Cape Verde",0.7390587610960841,36.913671100224185,23.3459321194431250
2013,"Central African Republic",8.825689640889738,49.399735597177965,33.7537313404023133
2013,"Chad",35.24354555437625,35.24354555437625,35.2435455543762500
2013,"China",26.21969625463388,26.21969625463388,26.2196962546338800
2013,"Christmas Island",1.0346146819593172,44.396293656238015,28.6996429829799506
2013,"Colombia",16.04635148084008,30.71468641583302,21.1238057769577090
2013,"Comoros",35.73875984254708,35.73875984254708,35.7387598425470800
2013,"Congo",2.244112904522427,34.477432453616274,23.9355027726134136
2013,"Cook Islands",41.70336610362618,41.70336610362618,41.7033661036261800
2013,"Costa Rica",10.057993434587353,38.07496697567425,24.0664802051308015
2013,"Cote d'Ivoire",20.023239224890865,20.023239224890865,20.0232392248908650
2013,"Cuba",15.428809746758038,37.74017849657197,26.5844941216650040
2013,"Cyprus",49.51519224845726,49.51519224845726,49.5151922484572600
2013,"Czech Republic",8.888984132127542,46.54488987224159,32.8667690205321040
2013,"Denmark",5.674151765265501,11.563988718313144,8.6190702417893225
2013,"Djibouti",47.33300460205056,47.33300460205056,47.3330046020505600
2013,"Dominica",27.132268317608357,45.3586606502464,36.2454644839273785
2013,"Dominican Republic",3.7863234219090094,26.51556787217392,15.1509456470414647
2013,"Ecuador",7.316845671165817,32.24348671207894,23.3594437874307043
2013,"Egypt",24.086560894964197,28.49774400070766,26.2921524478359285
2013,"El Salvador",4.07998689178557,22.978685069959177,13.5293359808723735
2013,"Equatorial Guinea",3.2858155394192403,5.80080901529757,4.5433122773584052
2013,"Eritrea",6.61824948387682,38.19189512679172,22.4050723053342700
2013,"Falkland Islands (Malvinas)",12.710240964996972,12.710240964996972,12.7102409649969720
2013,"Faroe Islands",15.164671731509928,34.241700856783226,24.7031862941465770
2013,"Fiji",30.35148151162636,30.35148151162636,30.3514815116263600
2013,"Finland",0.9178458361637332,11.84347026076667,6.3806580484652016
2013,"France",3.5760753582328886,47.911980463460175,27.5547750899175845
2013,"French Polynesia",1.078207596539715,45.22511637562728,23.1516619860834975
2013,"French Southern Territories",12.804403712165758,32.763899554798684,22.7841516334822210
2013,"Gambia",1.236623349873045,17.376470006428807,9.3065466781509260
2013,"Georgia",25.76633681139691,48.301768335039725,39.7642887213504450
2013,"Germany",8.30011548349066,35.40826570264887,21.8541905930697650
2013,"Ghana",15.803519787294212,49.53772748424706,35.9495478304253573
2013,"Gibraltar",0.2252513305949777,36.93220332055655,23.5427989510596759
2013,"Greece",24.52042793455151,24.52042793455151,24.5204279345515100
2013,"Grenada",2.083387377172979,2.083387377172979,2.0833873771729790
2013,"Guadeloupe",33.491105814285056,49.68450959919469,44.1526237540752787
2013,"Guam",40.64867983163202,40.64867983163202,40.6486798316320200
2013,"Guatemala",38.23860410962426,38.23860410962426,38.2386041096242600
2013,"Guinea",16.694613126183057,46.56459639772962,31.6296047619563385
2013,"Guinea-Bissau",21.85699372821713,41.49510412578589,31.7198945488697223
2013,"Haiti",20.62463556724275,20.62463556724275,20.6246355672427500
2013,"Heard Island and McDonald Islands",1.7435659104599266,42.079373227118985,22.8970698233767927
2013,"Holy See (Vatican City State)",5.041690602884397,33.06361497922123,14.8984510073117033
2013,"Honduras",17.226019283736278,17.226019283736278,17.2260192837362780
2013,"Hong Kong",1.654298524965414,29.10791536330713,15.3811069441362720
2013,"Hungary",3.5538045714003266,10.716628644588804,6.3100883344626619
2013,"India",8.88946699363468,43.07254100127727,27.1873831704808180
2013,"Indonesia",25.887317949067544,44.37616646502596,35.1317422070467520
2013,"Iran",19.554465407986417,31.63440900026052,25.5944372041234685
2013,"Iraq",10.289285176231829,25.195854266962765,19.7862822856249580
2013,"Ireland",3.500972438227967,3.500972438227967,3.5009724382279670
2013,"Isle of Man",2.526661467033847,15.69742275559902,10.4600102881013817
2013,"Israel",8.059601428550616,28.889216782726347,17.1755479969304757
2013,"Italy",19.1625391177263,19.1625391177263,19.1625391177263000
2013,"Japan",0.8189633000910246,49.40603182480856,25.1124975624497923
2013,"Jersey",4.1815494411204135,30.459904582559677,13.6380301764539192
2013,"Jordan",47.526918393538416,47.526918393538416,47.5269183935384160
2013,"Kiribati",17.573066639375778,27.28203520790324,23.6733958414596493
2013,"Korea",0.2284302041466679,30.185880963593213,15.2071555838699405
2013,"Kuwait",9.226748539087664,47.72435964842335,33.7284682141421813
2013,"Kyrgyz Republic",7.153004367716581,34.77903687446735,23.3928826265069423
2013,"Lao People's Democratic Republic",48.07709559664264,48.07709559664264,48.0770955966426400
2013,"Latvia",40.79673621397531,40.79673621397531,40.7967362139753100
2013,"Lebanon",12.775012219445658,45.59255778550039,31.0494315576438710
2013,"Lesotho",28.416450651017467,28.416450651017467,28.4164506510174670
2013,"Liberia",27.399064321337228,27.399064321337228,27.3990643213372280
2013,"Libyan Arab Jamahiriya",9.706470853257647,42.47253273032939,27.6195435757543557
2013,"Liechtenstein",11.836920649581671,39.55979053379516,27.1447886413025837
2013,"Lithuania",23.08482826962243,23.08482826962243,23.0848282696224300
2013,"Luxembourg",18.79475641863647,42.90597164256938,30.8503640306029250
2013,"Macao",9.450070363374296,9.450070363374296,9.4500703633742960
2013,"Madagascar",3.60115573521978,47.20183915022757,32.4664439900448940
2013,"Malawi",31.11802454368473,31.11802454368473,31.1180245436847300
2013,"Maldives",4.259940219863339,37.93120054410192,18.5819464946931246
2013,"Malta",9.242961565426556,17.28973698946478,14.2474437658452253
2013,"Martinique",10.261824217505575,43.03196929604221,26.6468967567738925
2013,"Mauritania",19.5474522157132,19.5474522157132,19.5474522157132000
2013,"Mauritius",1.285437501483616,45.74988916695383,18.2885818485135298
2013,"Mayotte",37.59113512841506,37.59113512841506,37.5911351284150600
2013,"Mexico",44.82884779932614,44.82884779932614,44.8288477993261400
2013,"Monaco",27.051484844823825,45.57385572889007,36.3126702868569475
2013,"Mongolia",11.84194965831752,11.84194965831752,11.8419496583175200
2013,"Montenegro",5.108679710549585,5.108679710549585,5.1086797105495850
2013,"Montserrat",20.872449320246183,20.872449320246183,20.8724493202461830
2013,"Morocco",10.676427723266167,10.676427723266167,10.6764277232661670
2013,"Myanmar",26.7099878926661,45.76820198716245,36.2390949399142750
2013,"Nepal",7.6038174611192,7.6038174611192,7.6038174611192000
2013,"Netherlands Antilles",1.251686863506002,1.251686863506002,1.25168686350600200000
2013,"New Caledonia",17.367800659854844,17.367800659854844,17.3678006598548440
2013,"New Zealand",2.8433837782579854,39.06959298757918,20.2152795342870346
2013,"Nicaragua",23.82610122086644,23.82610122086644,23.8261012208664400
2013,"Niger",13.928405221728063,13.928405221728063,13.9284052217280630
2013,"Nigeria",35.535931631843695,35.535931631843695,35.5359316318436950
2013,"Norfolk Island",6.487446583277611,25.71570843544209,16.1015775093598505
2013,"North Macedonia",8.217951062068723,8.217951062068723,8.2179510620687230
2013,"Northern Mariana Islands",14.625188685292713,40.983420816905344,31.1588236101641978
2013,"Norway",0.664341048742112,0.664341048742112,0.66434104874211200000
2013,"Pakistan",37.592968554243,45.94988706998413,41.9420619241814767
2013,"Palau",25.13221325430416,49.36385155786212,37.6770429171264183
2013,"Palestinian Territory",1.5581723903177025,24.743951810343606,15.9128545194575304
2013,"Panama",27.80606678632942,39.30870798218109,33.2607422049542475
2013,"Papua New Guinea",6.860019614807428,6.860019614807428,6.8600196148074280
2013,"Paraguay",17.866632163351593,34.78265053618001,27.2038892768980103
2013,"Philippines",43.15436100518678,46.47110157028179,44.8127312877342850
2013,"Pitcairn Islands",6.444746944614948,41.7978444795104,24.1212957120626740
2013,"Poland",0.9577571423942556,31.181693559279804,15.8662709768640972
2013,"Portugal",17.770965239836055,17.770965239836055,17.7709652398360550
2013,"Qatar",14.514592061795234,38.74074552442887,23.1101086358638927
2013,"Reunion",9.045267648494054,35.61988487582041,19.5340140810550423
2013,"Romania",3.717537743476451,49.79167493391144,31.4346858322942178
2013,"Russian Federation",36.29125968288185,47.16492815307311,41.7280939179774800
2013,"Saint Barthelemy",13.59331966675112,13.59331966675112,13.5933196667511200
2013,"Saint Helena",7.032254944960659,33.42065508871845,22.8784889926191320
2013,"Saint Kitts and Nevis",16.436827495921026,17.604318854980182,17.0205731754506040
2013,"Saint Lucia",12.155345905930886,12.155345905930886,12.1553459059308860
2013,"Saint Martin",14.275403140889464,49.39737822229572,31.8363906815925920
2013,"Saint Pierre and Miquelon",0.6762427539964699,34.77332050093776,17.7247816274671150
2013,"Saint Vincent and the Grenadines",41.94380938614775,44.35080082647915,43.1473051063134500
2013,"Samoa",14.6801818309638,46.21361661390275,31.7262537738378147
2013,"San Marino",12.13211284751713,30.99783937470832,21.5649761111127250
2013,"Sao Tome and Principe",10.83307437035126,49.8333592880246,28.7885448585660600
2013,"Saudi Arabia",1.4991061135807449,49.74726973242576,20.1986252050889456
2013,"Senegal",37.37250240636962,37.37250240636962,37.3725024063696200
2013,"Serbia",32.82825209735727,32.82825209735727,32.8282520973572700
2013,"Seychelles",24.552850403256016,24.552850403256016,24.5528504032560160
2013,"Sierra Leone",22.677246778118388,44.31092453939903,33.4940856587587090
2013,"Singapore",17.06223500356408,44.05971625105864,26.9024772081738694
2013,"Slovakia (Slovak Republic)",18.17319723597432,38.76778813264704,31.8814641793790933
2013,"Slovenia",15.016915328773669,15.016915328773669,15.0169153287736690
2013,"South Africa",0.7063693647423763,46.332944047753934,21.5900680755851745
2013,"South Georgia and the South Sandwich Islands",44.168673906159256,44.168673906159256,44.1686739061592560
2013,"Spain",22.246804937535813,22.246804937535813,22.2468049375358130
2013,"Sri Lanka",42.155667177578586,42.155667177578586,42.1556671775785860
2013,"Sudan",9.543655104291032,40.944426430343945,25.2440407673174885
2013,"Suriname",0.4467920959337179,36.4768379948237,18.4618150453787090
2013,"Svalbard & Jan Mayen Islands",20.716372173021306,23.750047453508603,22.2332098132649545
2013,"Swaziland",0.6009359376611401,46.25161928789348,23.4262776127773101
2013,"Sweden",28.260265509602128,28.260265509602128,28.2602655096021280
2013,"Switzerland",46.009748065684064,46.009748065684064,46.0097480656840640
2013,"Syrian Arab Republic",7.982362447927449,7.982362447927449,7.9823624479274490
2013,"Taiwan",7.527703500677019,31.98600793174704,18.8158213192658980
2013,"Thailand",39.66676951079122,39.66676951079122,39.6667695107912200
2013,"Timor-Leste",13.37134071533429,24.719639814870916,18.2388578290926630
2013,"Togo",47.937467649841935,47.937467649841935,47.9374676498419350
2013,"Tokelau",24.87796288559993,24.87796288559993,24.8779628855999300
2013,"Tonga",29.49498165799914,32.32639890733667,30.9106902826679050
2013,"Tunisia",19.68463667402209,19.68463667402209,19.6846366740220900
2013,"Turkey",19.668027592916225,19.668027592916225,19.6680275929162250
2013,"Turkmenistan",14.19840584793416,30.071477575150247,22.1349417115422035
2013,"Turks and Caicos Islands",24.960880143412417,30.009554282183444,27.4852172127979305
2013,"Tuvalu",47.97657723080126,48.9238313430249,48.4502042869130800
2013,"Uganda",16.14022752992407,43.44144116205389,32.9986289252959350
2013,"Ukraine",13.327410189887988,15.197683990627098,14.2625470902575430
2013,"United Arab Emirates",18.445708078677203,18.445708078677203,18.4457080786772030
2013,"United Kingdom",22.296660020521596,35.3420583483336,28.7730196989569063
2013,"United States of America",33.49834809572731,47.8811772290461,40.6897626623867050
2013,"United States Virgin Islands",11.161806210744064,21.99250512985829,16.5771556703011770
2013,"Uzbekistan",17.6837010286255,49.168083716155934,33.4258923723907170
2013,"Vanuatu",25.19942709234644,34.10457706253596,29.6520020774412000
2013,"Venezuela",4.834035707829481,48.20099280356848,29.6783043107600026
2013,"Vietnam",7.277180981141434,7.277180981141434,7.2771809811414340
2013,"Wallis and Futuna",33.61141459846837,38.77274428132374,36.1920794398960550
2013,"Western Sahara",47.2527470750736,47.2527470750736,47.2527470750736000
2013,"Yemen",26.69362774984879,26.69362774984879,26.6936277498487900
2013,"Zimbabwe",15.168731532804152,46.4602777327717,26.8840742387137973
2014,"Afghanistan",4.662520051404129,4.662520051404129,4.6625200514041290
2014,"Albania",3.73786716437009,44.12445743396912,28.1285844653074133
2014,"Algeria",15.571815353368253,32.70663014248706,21.8495101417854577
2014,"American Samoa",18.75564613938269,22.575539572920032,20.6655928561513610
2014,"Andorra",21.54278496815557,40.829805912704,29.1976032676794733
2014,"Angola",21.67312041209806,33.86761004922308,27.7703652306605700
2014,"Anguilla",28.11048301846021,43.23403269638072,35.6722578574204650
2014,"Antarctica (the territory South of 60 deg S)",13.130180144915888,31.833151103089907,22.4816656240028975
2014,"Armenia",3.150748854841423,44.64899185917389,20.6462935462357437
2014,"Aruba",7.031991317835789,29.681359094836253,16.2297216402914447
2014,"Australia",2.722970694505128,41.91206805681056,26.3802125325659796
2014,"Austria",14.376775765252791,33.58074213365487,23.9787589494538305
2014,"Azerbaijan",1.017693842874079,35.23540563463894,13.9887377400816790
2014,"Bahrain",41.23217227235585,41.23217227235585,41.2321722723558500
2014,"Bangladesh",9.216448850627252,22.643097771867748,15.9297733112475000
2014,"Barbados",1.328486827637737,1.328486827637737,1.32848682763773700000
2014,"Belarus",11.080976270144838,42.14085620371482,26.7970328162987227
2014,"Belgium",3.597291761324323,3.597291761324323,3.5972917613243230
2014,"Belize",3.030357363845415,44.02786263006544,23.5291099969554275
2014,"Benin",13.72590837761879,41.95988724056291,32.3665692146252367
2014,"Bermuda",17.1992833142368,17.1992833142368,17.1992833142368000
2014,"Bhutan",29.523405573546047,29.523405573546047,29.5234055735460470
2014,"Bolivia",7.373067304960474,13.709723311416845,10.5413953081886595
2014,"Bosnia and Herzegovina",9.792618745999398,29.6609373859007,18.3859110709015097
2014,"Botswana",5.593441318155423,10.670877772939008,8.1321595455472155
2014,"Bouvet Island (Bouvetoya)",25.93876680618094,25.93876680618094,25.9387668061809400
2014,"Brazil",13.314265949818738,13.314265949818738,13.3142659498187380
2014,"British Virgin Islands",11.42479111625805,44.47524882272684,27.9243468909454133
2014,"Brunei Darussalam",2.143538037289383,2.143538037289383,2.1435380372893830
2014,"Bulgaria",8.940026087329173,41.22224825568858,26.0741270429694572
2014,"Burkina Faso",18.161855103309588,38.69383061137907,29.4441126735665767
2014,"Cameroon",7.4023929415003185,15.196050258682105,11.2992216000912118
2014,"Canada",3.533908108320233,3.533908108320233,3.5339081083202330
2014,"Cape Verde",31.78956907694191,31.78956907694191,31.7895690769419100
2014,"Cayman Islands",23.140047163435145,44.92803174010872,34.0340394517719325
2014,"Central African Republic",23.002535773493136,49.56754681770867,39.3076008891200420
2014,"Chad",9.363033395335163,12.33813115190579,10.3745025891885483
2014,"Chile",46.359945904319126,46.359945904319126,46.3599459043191260
2014,"Christmas Island",17.840921275552983,47.2031774448379,34.6293683058212877
2014,"Cocos (Keeling) Islands",15.951870107919149,19.68776030031233,17.8198152041157395
2014,"Congo",19.42684294466962,46.41037823750839,30.7177780406964954
2014,"Cook Islands",41.00420299494315,45.787819012561904,43.3960110037525270
2014,"Costa Rica",45.795861841176965,45.795861841176965,45.7958618411769650
2014,"Cote d'Ivoire",18.0615088134404,18.0615088134404,18.0615088134404000
2014,"Cuba",40.84056730440132,40.84056730440132,40.8405673044013200
2014,"Cyprus",16.64273821997201,41.22114482938737,30.2523463044854967
2014,"Czech Republic",2.6864547237432257,37.68166872146585,17.9874648534319647
2014,"Denmark",4.010042124963431,9.948738612269924,6.9793903686166775
2014,"Djibouti",40.14715204790555,43.18515248378089,41.6661522658432200
2014,"Dominica",2.7174450358745714,30.063893209064773,17.7338999004115395
2014,"Dominican Republic",21.46214588922325,30.02366671943939,25.7429063043313200
2014,"Ecuador",25.169460125600747,49.59494649093234,38.8888091178727923
2014,"Egypt",30.977261957983465,43.27430034867578,37.1257811533296225
2014,"El Salvador",34.78237972227685,44.96023288670758,39.2616073408783300
2014,"Equatorial Guinea",43.72962142246877,43.72962142246877,43.7296214224687700
2014,"Eritrea",16.371676570564276,16.371676570564276,16.3716765705642760
2014,"Estonia",43.1627966516554,43.88805361447712,43.5254251330662600
2014,"Ethiopia",25.66952406148621,49.90712382262963,40.8714543722808550
2014,"Falkland Islands (Malvinas)",22.17283554741133,41.11262726893165,31.6195692065679308
2014,"Faroe Islands",9.330480731442028,9.330480731442028,9.3304807314420280
2014,"Fiji",4.490087010935778,49.09066672169817,33.1232134034614030
2014,"Finland",3.946646483854832,36.62061968498383,20.2836330844193310
2014,"French Guiana",24.7023414644036,41.40921186638929,32.7521751872573460
2014,"French Polynesia",31.88112004042576,33.79713616336843,32.8391281018970950
2014,"Gambia",19.64462502820413,22.146383697737548,20.8955043629708390
2014,"Georgia",25.18368416412288,35.432349579737696,30.3080168719302880
2014,"Germany",28.501751148337924,28.501751148337924,28.5017511483379240
2014,"Ghana",22.307723623290247,47.69610942802992,33.3129016692472400
2014,"Gibraltar",10.604024274049806,46.99063560740071,34.7282062631948053
2014,"Greece",27.958921301744574,35.807253386783046,31.8830873442638100
2014,"Greenland",9.498934603433096,9.498934603433096,9.4989346034330960
2014,"Grenada",25.965945315949508,48.67984282328021,40.5564047576282193
2014,"Guadeloupe",38.27295759119427,38.27295759119427,38.2729575911942700
2014,"Guernsey",9.133091431520512,44.79638777503985,24.1067474177683133
2014,"Guinea",16.6973726789568,47.08616879438416,33.6845983744079120
2014,"Guinea-Bissau",9.410773472941274,24.777914368069943,19.1545249723534273
2014,"Guyana",12.505939240564183,48.17503134182215,30.4603662230160577
2014,"Haiti",1.0624256641221408,38.22471414923962,14.4952015547985216
2014,"Heard Island and McDonald Islands",18.092811489405857,18.092811489405857,18.0928114894058570
2014,"Holy See (Vatican City State)",43.89052217700988,43.89052217700988,43.8905221770098800
2014,"Honduras",34.94005555409183,49.58741515885583,42.2637353564738300
2014,"Hong Kong",28.218418306803017,30.534860112446697,29.3766392096248570
