"year","country","min","max","avg"
2011,"Macao",36.23286483395531,36.23286483395531,36.2328648339553100
2011,"Malawi",46.04032519910919,46.04032519910919,46.0403251991091900
2011,"Malaysia",14.43244579033881,14.43244579033881,14.4324457903388100
2011,"Mali",19.79485294119906,42.14796918738286,30.9714110642909600
2011,"Malta",94.78057442638584,94.78057442638584,94.7805744263858400
2011,"Marshall Islands",46.51666495616753,46.51666495616753,46.5166649561675300
2011,"Martinique",55.35312120957022,55.35312120957022,55.3531212095702200
2011,"Mauritania",26.728828752682567,26.728828752682567,26.7288287526825670
2011,"Mauritius",37.77963941051591,37.77963941051591,37.7796394105159100
2011,"Mayotte",4.362784261307717,4.362784261307717,4.3627842613077170
2011,"Mexico",81.52080287490138,86.73575940357152,84.1282811392364500
2011,"Micronesia",47.8524898127472,47.8524898127472,47.8524898127472000
2011,"Moldova",4.069700662882802,18.413294992245564,11.2414978275641830
2011,"Mongolia",11.027432363252132,89.18629363786832,50.1068630005602260
2011,"Montenegro",0.5851513743921788,16.720658927874588,8.6529051511333834
2011,"Montserrat",22.88402996716273,88.20454072775952,55.5442853474611250
2011,"Morocco",43.97786499746594,95.08336574636353,69.5306153719147350
2011,"Mozambique",6.766423687181766,94.31542988872025,56.9233296496270360
2011,"Namibia",20.9730173955668,91.63799003677528,46.0781200396804388
2011,"Nauru",37.234347726633445,37.234347726633445,37.2343477266334450
2011,"Nepal",1.471299337683496,98.47373156238208,49.9725154500327880
2011,"Netherlands",43.51594872185312,71.62408412881672,57.5700164253349200
2011,"Netherlands Antilles",3.3424586601084605,3.3424586601084605,3.3424586601084605
2011,"New Caledonia",24.79603028280315,98.68585204815648,67.7805301524336633
2011,"New Zealand",64.21759759950774,96.70646828382554,80.4620329416666400
2011,"Nicaragua",14.132349803878974,14.132349803878974,14.1323498038789740
2011,"Niger",22.765763542434648,22.765763542434648,22.7657635424346480
2011,"Niue",64.7648111656141,77.72618288315658,71.2454970243853400
2011,"Norfolk Island",35.26303990332104,35.26303990332104,35.2630399033210400
2011,"North Macedonia",23.06849387744345,48.03234765736071,39.0254479508762867
2011,"Northern Mariana Islands",16.626099247886337,16.626099247886337,16.6260992478863370
2011,"Norway",69.51922237561523,69.51922237561523,69.5192223756152300
2011,"Oman",61.25867782817856,61.25867782817856,61.2586778281785600
2011,"Palau",9.32485584835463,21.43357056255225,15.3792132054534400
2011,"Palestinian Territory",2.317072889368965,67.83435780683033,36.2497046428113117
2011,"Papua New Guinea",19.669868969813777,19.669868969813777,19.6698689698137770
2011,"Paraguay",49.0666523372592,57.124769851060464,53.0957110941598320
2011,"Philippines",2.850990113643881,2.850990113643881,2.8509901136438810
2011,"Pitcairn Islands",48.01867107104624,48.01867107104624,48.0186710710462400
2011,"Poland",2.3242308539969003,95.9988367768854,63.9774252160316401
2011,"Portugal",67.39332904420672,67.39332904420672,67.3933290442067200
2011,"Puerto Rico",30.27461843978737,79.9528739654032,60.8102851785571133
2011,"Reunion",7.222772619435435,95.76264114610828,45.4572173025546000
2011,"Romania",16.653072524356595,88.79423935683035,52.5650774356274473
2011,"Russian Federation",4.230854091686487,4.230854091686487,4.2308540916864870
2011,"Saint Barthelemy",15.106410742638865,15.106410742638865,15.1064107426388650
2011,"Saint Kitts and Nevis",32.726072180962554,32.726072180962554,32.7260721809625540
2011,"Saint Lucia",26.518368029750928,83.04570205619977,61.8019305224167293
2011,"Saint Martin",5.677699270227821,98.44047662769172,43.0014423103473403
2011,"Saint Vincent and the Grenadines",2.091835970131972,94.56099803186832,34.5217436677987707
2011,"Samoa",24.52159314320752,76.20633245906548,51.1353905411149033
2011,"Sao Tome and Principe",98.96377803480556,98.96377803480556,98.9637780348055600
2011,"Saudi Arabia",14.832897046668512,59.08496047733366,36.9589287620010860
2011,"Serbia",18.11858797963052,73.8879637437705,54.0023227152403477
2011,"Seychelles",57.00016918811525,84.57585245411671,70.7880108211159800
2011,"Sierra Leone",45.16221567307909,45.16221567307909,45.1622156730790900
2011,"Singapore",6.487809651839038,85.39088087524665,45.4017934942663895
2011,"Slovakia (Slovak Republic)",31.20431947486255,41.55772815723129,36.0012600416765833
2011,"Slovenia",60.622985903080405,60.622985903080405,60.6229859030804050
2011,"Solomon Islands",48.73116658361856,76.28785031734363,62.5095084504810950
2011,"Somalia",42.75645700131619,80.32645408539389,68.6259650514004750
2011,"South Africa",74.02029651590504,99.23749441750832,86.6288954667066800
2011,"South Georgia and the South Sandwich Islands",24.274354361330964,24.274354361330964,24.2743543613309640
2011,"Spain",23.830985874037196,71.75328366061079,47.7921347673239930
2011,"Sri Lanka",51.66668163174554,59.26404633736316,55.4653639845543500
2011,"Sudan",5.074486111427612,5.074486111427612,5.0744861114276120
2011,"Suriname",42.82182180895418,75.48180824285882,59.1518150259065000
2011,"Svalbard & Jan Mayen Islands",75.74104259700884,75.74104259700884,75.7410425970088400
2011,"Swaziland",16.55958039260421,30.951338125859763,23.7554592592319865
2011,"Sweden",13.006701658391462,13.006701658391462,13.0067016583914620
2011,"Switzerland",6.330495272381387,91.7233404711666,53.3437992606182290
2011,"Syrian Arab Republic",12.311892565578376,67.38144704425778,39.2642638752419453
2011,"Taiwan",19.88007066494677,54.76347795861949,37.3217743117831300
2011,"Tajikistan",4.155941546541698,43.69528086160106,23.9256112040713790
2011,"Tanzania",13.512057497982354,86.69328993897103,50.5446552711890937
2011,"Thailand",9.72312487505228,70.72169404331638,42.0980742166046580
2011,"Timor-Leste",12.183371302912391,12.183371302912391,12.1833713029123910
2011,"Tokelau",65.63467952567198,65.63467952567198,65.6346795256719800
2011,"Tonga",5.106959477888651,5.106959477888651,5.1069594778886510
2011,"Trinidad and Tobago",53.18710893651832,53.18710893651832,53.1871089365183200
2011,"Tunisia",32.39651657130314,32.39651657130314,32.3965165713031400
2011,"Turkey",76.96287401766506,91.0909109297696,84.0268924737173300
2011,"Turkmenistan",7.784489803918381,83.56290790503348,38.3089718291557060
2011,"Turks and Caicos Islands",47.109847348049946,47.109847348049946,47.1098473480499460
2011,"Tuvalu",20.196336432759782,20.196336432759782,20.1963364327597820
2011,"Uganda",11.771437358434389,91.72459742721398,51.7480173928241845
2011,"Ukraine",64.19444975795882,90.15821425017472,77.1763320040667700
2011,"United Arab Emirates",49.571417533161096,49.571417533161096,49.5714175331610960
2011,"United Kingdom",47.957958048316016,47.957958048316016,47.9579580483160160
2011,"United States Virgin Islands",34.88084636744148,34.88084636744148,34.8808463674414800
2011,"Uzbekistan",5.019283058207902,5.019283058207902,5.0192830582079020
2011,"Vanuatu",1.1240847838391077,1.1240847838391077,1.12408478383910770000
2011,"Venezuela",48.51678203654608,89.7842319558818,69.1505069962139400
2011,"Vietnam",24.08134418446283,85.01603712240417,60.1514695406764050
2011,"Wallis and Futuna",93.0466105845565,93.0466105845565,93.0466105845565000
2011,"Western Sahara",19.431402355863227,19.431402355863227,19.4314023558632270
2011,"Yemen",55.06241024627769,94.14843897867402,74.6054246124758550
2012,"Afghanistan",62.335653809562174,79.26926166906043,70.8024577393113020
2012,"Albania",44.37302646307463,81.94949578182711,63.1612611224508700
2012,"Algeria",1.2508815220378056,1.2508815220378056,1.25088152203780560000
2012,"Andorra",89.12977078574687,89.12977078574687,89.1297707857468700
2012,"Angola",44.65321638942602,81.86648084681121,63.2598486181186150
2012,"Anguilla",7.3626634216716,75.14799417738061,49.9378035134776025
2012,"Antarctica (the territory South of 60 deg S)",78.05641934527938,78.05641934527938,78.0564193452793800
2012,"Antigua and Barbuda",18.87462375525002,74.52462028802516,46.6996220216375900
2012,"Argentina",12.802845537936914,59.62088702454695,38.1492871709031480
2012,"Armenia",0.2990438770030468,52.44682939332071,30.8231205549836452
2012,"Aruba",67.69027898282488,91.89544500819171,79.1082993082040967
2012,"Australia",19.234367635037287,87.21304166094838,49.2764639739932243
2012,"Austria",89.33789874888724,89.33789874888724,89.3378987488872400
2012,"Bahamas",38.57045367093133,77.86365574962157,58.2170547102764500
2012,"Bahrain",23.903353376201387,23.903353376201387,23.9033533762013870
2012,"Bangladesh",45.08969878339404,92.23236833891576,69.5730352598030400
2012,"Barbados",67.8711122208289,67.8711122208289,67.8711122208289000
2012,"Belarus",32.769183465536365,32.769183465536365,32.7691834655363650
2012,"Belgium",12.056929952012664,93.03458680791474,52.5457583799637020
2012,"Belize",1.389803700608594,59.39830502972491,38.1401156478470545
2012,"Bermuda",34.14106164278237,96.85819674432648,65.4996291935544250
2012,"Bhutan",2.3518637519008623,97.17296019178268,49.7624119718417712
2012,"Bosnia and Herzegovina",28.03831472510437,65.07114232407572,46.5547285245900450
2012,"Botswana",79.29167938400158,79.29167938400158,79.2916793840015800
2012,"Bouvet Island (Bouvetoya)",6.47588634261319,55.66804729654713,31.0719668195801600
2012,"Brazil",53.07454617397318,58.70442833198754,55.8894872529803600
2012,"British Indian Ocean Territory (Chagos Archipelago)",70.88218569646597,70.88218569646597,70.8821856964659700
2012,"Brunei Darussalam",91.59696563953707,93.71024627555572,92.6536059575463950
2012,"Bulgaria",61.42867346653396,85.43654170547057,73.4326075860022650
2012,"Burundi",72.15276861655916,77.1699406529381,74.6613546347486300
2012,"Cape Verde",23.550374760225868,80.39727763340527,51.9738261968155690
2012,"Cayman Islands",46.44078129462744,46.44078129462744,46.4407812946274400
2012,"Central African Republic",12.268379954810982,49.43815760779152,30.8532687813012510
2012,"Chad",71.25189170314255,71.25189170314255,71.2518917031425500
2012,"Chile",73.72391960662948,87.25759992306517,80.4907597648473250
2012,"China",79.23385668544633,79.23385668544633,79.2338566854463300
2012,"Christmas Island",48.82737738055538,88.83526334022493,68.8313203603901550
2012,"Cocos (Keeling) Islands",62.149922884566536,62.149922884566536,62.1499228845665360
2012,"Comoros",23.147296566236815,75.47785444601438,49.3125755061255975
2012,"Congo",6.478400643659199,17.877522511634968,11.7561552259444567
2012,"Cook Islands",12.508758524207442,98.60122899945,67.9067210343880780
2012,"Costa Rica",46.27950741793266,46.27950741793266,46.2795074179326600
2012,"Cote d'Ivoire",8.697214785841789,8.697214785841789,8.6972147858417890
2012,"Croatia",34.15577067233377,34.15577067233377,34.1557706723337700
2012,"Cyprus",52.65560267694113,52.65560267694113,52.6556026769411300
2012,"Czech Republic",27.25552199247081,70.06896386530826,44.4185582001302593
2012,"Djibouti",29.91077221471968,29.91077221471968,29.9107722147196800
2012,"Dominica",9.691071597397729,42.63141025316356,26.1612409252806445
2012,"Dominican Republic",17.762420336867045,17.762420336867045,17.7624203368670450
2012,"Egypt",27.927239731429708,94.85136644725996,69.9266488074116127
2012,"El Salvador",19.673846525749607,35.49695302747162,27.5853997766106135
2012,"Equatorial Guinea",31.377260773406867,88.03419477125851,64.0721929526472023
2012,"Eritrea",30.100269097568955,30.100269097568955,30.1002690975689550
2012,"Estonia",43.19774062953851,43.19774062953851,43.1977406295385100
2012,"Ethiopia",79.46702279450955,93.6148969864229,86.5409598904662250
2012,"Faroe Islands",81.75157769781045,81.75157769781045,81.7515776978104500
2012,"Fiji",53.81571765876576,58.489612175725206,56.1526649172454830
2012,"Finland",51.340872721190365,79.66861264985619,65.5047426855232775
2012,"France",18.022179538735884,18.022179538735884,18.0221795387358840
2012,"French Guiana",16.56310453193778,24.478075998301907,21.0927412554530290
2012,"French Polynesia",12.890430515209871,63.14067259522536,38.0155515552176155
2012,"French Southern Territories",48.4756225521557,83.1974021006974,65.8365123264265500
2012,"Gabon",41.637784188108526,97.04288688533612,69.3885080553053753
2012,"Gambia",28.30288276178391,63.462487646095,41.7348276418835735
2012,"Georgia",8.867510298736669,45.12307201092847,26.9952911548325695
2012,"Germany",24.65796505292347,92.13440677438092,58.3961859136521950
2012,"Ghana",27.173030850153637,73.59780816351915,57.3081786296675257
2012,"Gibraltar",29.20896374612458,29.20896374612458,29.2089637461245800
2012,"Greece",52.23282046471161,52.23282046471161,52.2328204647116100
2012,"Greenland",41.06242253564661,68.46588285893966,54.7641526972931350
2012,"Grenada",13.141406021877856,13.141406021877856,13.1414060218778560
2012,"Guadeloupe",29.413092926655928,81.09672487204949,59.0602109459981327
2012,"Guam",38.63284328211787,56.26503787432589,47.0639993646279867
2012,"Guatemala",24.543534447066563,54.87176919338279,39.7076518202246765
2012,"Guinea",83.18482142142591,83.18482142142591,83.1848214214259100
2012,"Guinea-Bissau",44.48501328771336,86.957539522971,70.1399218581464160
2012,"Guyana",23.109045843197386,50.23430161585842,36.6716737295279030
2012,"Haiti",59.47093200504187,81.0083530421397,70.2396425235907850
2012,"Heard Island and McDonald Islands",20.015224516382712,79.19326353326257,46.3664455137025173
2012,"Honduras",44.56594224830586,67.01808572780375,55.7920139880548050
2012,"Hong Kong",2.111839802914206,77.16007781172797,24.8177831746012988
2012,"Hungary",43.77841371237133,85.27443202282994,62.3817341927810467
2012,"India",15.817714405242366,29.92122503760961,22.8694697214259880
2012,"Iran",24.497899250074607,53.37343242846758,41.7661098074621707
2012,"Iraq",1.4144323832502526,21.91469643654195,11.6645644098961013
2012,"Ireland",85.34563989030617,85.34563989030617,85.3456398903061700
2012,"Isle of Man",0.0194366016871394,95.5458769474632,44.4775171217434098
2012,"Jersey",34.340184440122414,34.340184440122414,34.3401844401224140
2012,"Jordan",10.376991424981297,87.62878358330515,49.0028875041432235
2012,"Kazakhstan",38.96405319761536,86.54161046103093,55.9742134961601433
2012,"Kenya",3.8796892631553392,55.16176883708172,29.5207290501185296
2012,"Kiribati",3.782628096073337,54.24835503610771,29.0154915660905235
2012,"Korea",5.508582105485182,5.508582105485182,5.5085821054851820
2012,"Kuwait",31.320051216871924,31.320051216871924,31.3200512168719240
2012,"Kyrgyz Republic",22.122420540035115,22.122420540035115,22.1224205400351150
2012,"Lao People's Democratic Republic",83.50534159995813,83.50534159995813,83.5053415999581300
2012,"Latvia",22.213809358040848,96.08076204625164,49.1841833817445635
2012,"Lebanon",27.09789921450484,27.09789921450484,27.0978992145048400
2012,"Lesotho",31.734463846239137,62.317114279760666,47.0257890629999015
2012,"Liberia",27.757602036854003,88.86061021982447,58.0929957097644506
2012,"Libyan Arab Jamahiriya",52.434389013633954,70.11958593029964,61.2769874719667970
2012,"Lithuania",32.52362244800091,32.52362244800091,32.5236224480009100
2012,"Luxembourg",0.2295150177733962,53.59304811991124,26.9112815688423181
2012,"Macao",3.322263973897865,96.28947372107233,63.5064048071542983
2012,"Madagascar",4.431684740661968,4.431684740661968,4.4316847406619680
2012,"Malawi",18.375337584465267,44.9377328911006,29.0643420139756040
2012,"Malaysia",66.5962181130375,66.5962181130375,66.5962181130375000
2012,"Maldives",58.7306370248137,58.7306370248137,58.7306370248137000
2012,"Mali",49.49636161110402,74.12889095058715,61.8126262808455850
2012,"Malta",4.590621862943289,72.83326018312724,34.5090558274664184
2012,"Martinique",4.031880109098507,4.031880109098507,4.0318801090985070
2012,"Mauritius",14.61623053801635,59.43741888830766,41.7587830042684567
2012,"Mayotte",21.223158518402464,66.8284237368961,37.5889993753110747
2012,"Mexico",38.23997879994875,72.84710089785182,55.5435398489002850
2012,"Micronesia",34.95068742083627,34.95068742083627,34.9506874208362700
2012,"Monaco",81.75932327598419,81.75932327598419,81.7593232759841900
2012,"Mongolia",71.70908276044072,71.70908276044072,71.7090827604407200
2012,"Montenegro",4.227674099962197,91.3690551621854,52.4244920007074843
2012,"Montserrat",22.546172819910225,80.43170972031928,51.4889412701147525
2012,"Morocco",76.52076299700357,93.76021151997963,85.1404872584916000
2012,"Myanmar",24.360122044766964,98.87151428502408,57.1125254693082010
2012,"Namibia",26.67070915329709,30.316317610629618,28.3430318428140853
2012,"Nauru",56.86579377591593,66.6921468790044,61.7789703274601650
2012,"Nepal",37.20383106137233,37.20383106137233,37.2038310613723300
2012,"Netherlands",37.29954745107747,98.39152868935062,66.3709985787615375
2012,"Netherlands Antilles",20.354535030348,77.35645845076377,60.5771917161481950
2012,"New Caledonia",46.18668339908821,76.82283290556255,59.1618522673579748
2012,"New Zealand",61.76198567068284,89.6032158769621,75.6826007738224700
2012,"Nicaragua",3.319378149648045,68.2052242588095,26.6021702260900520
2012,"Niger",4.295882674158358,72.33098761085442,49.5334059206557845
2012,"Nigeria",88.24415392762688,88.24415392762688,88.2441539276268800
2012,"Niue",76.88732943893869,85.66264792614639,81.2749886825425400
2012,"Norfolk Island",72.55526105734062,72.55526105734062,72.5552610573406200
2012,"Norway",72.67133082179423,72.67133082179423,72.6713308217942300
2012,"Oman",54.19058903036118,60.1732576446996,57.1819233375303900
2012,"Pakistan",26.11013503171448,84.35859955160105,56.5068982126175125
2012,"Palau",74.71485842728408,74.71485842728408,74.7148584272840800
2012,"Palestinian Territory",29.11839983164899,64.27982001047573,46.6991099210623600
2012,"Panama",13.076001878688082,13.076001878688082,13.0760018786880820
2012,"Papua New Guinea",43.35464074977784,43.35464074977784,43.3546407497778400
2012,"Paraguay",81.3754791878786,81.3754791878786,81.3754791878786000
2012,"Philippines",75.17245072397468,75.17245072397468,75.1724507239746800
2012,"Pitcairn Islands",8.712185820811468,73.69022609504854,41.2012059579300040
2012,"Poland",2.98340425471465,81.16410653903611,30.4551415133996053
2012,"Portugal",51.186527964054704,51.186527964054704,51.1865279640547040
2012,"Puerto Rico",3.5544435101465437,5.038368403054239,4.2964059566003914
2012,"Qatar",89.64826610923593,92.44895444561205,91.0486102774239900
2012,"Reunion",11.275728598359825,11.275728598359825,11.2757285983598250
2012,"Romania",97.00012475204984,97.00012475204984,97.0001247520498400
2012,"Russian Federation",26.781362465493817,86.42945742907891,47.0665686640368568
2012,"Rwanda",5.580839075034627,95.80352405434618,50.6921815646904035
2012,"Saint Barthelemy",80.7012493649163,96.3250156703984,88.5131325176573500
2012,"Saint Helena",1.412124172476692,94.49330919282384,47.9527166826502660
2012,"Saint Kitts and Nevis",38.29939207953726,38.29939207953726,38.2993920795372600
2012,"Saint Lucia",27.39979656773633,27.39979656773633,27.3997965677363300
2012,"Saint Pierre and Miquelon",82.2124400919835,82.2124400919835,82.2124400919835000
2012,"Samoa",6.152837722789606,63.51929496507519,34.8360663439323980
2012,"San Marino",92.44503313634137,92.44503313634137,92.4450331363413700
2012,"Saudi Arabia",38.39004403117053,86.861026229376,68.7365450944383325
2012,"Senegal",37.8503216960096,80.79119635230634,59.3207590241579700
2012,"Serbia",67.9496972635094,99.8683835535462,83.9090404085278000
2012,"Seychelles",14.314966090448944,87.6527603184725,57.2799615783961073
2012,"Sierra Leone",75.12697198937698,75.12697198937698,75.1269719893769800
2012,"Singapore",40.33887175782461,89.95981240675627,68.9065095217709967
2012,"Slovakia (Slovak Republic)",0.3286160899733326,94.2711291668651,67.2116292595408832
2012,"Slovenia",9.83593597486724,51.25874817237453,30.5473420736208850
2012,"Solomon Islands",0.1587180506785412,0.1587180506785412,0.15871805067854120000
2012,"Somalia",37.12805226854729,81.15665157364946,53.0853231433951583
2012,"South Africa",93.58031659003194,93.58031659003194,93.5803165900319400
2012,"Spain",60.21608877492549,60.21608877492549,60.2160887749254900
2012,"Sri Lanka",81.51918798430971,81.51918798430971,81.5191879843097100
2012,"Sudan",12.820314825370636,66.79156917594452,46.7762586481549852
2012,"Suriname",19.346484256946862,97.7956320053296,58.5710581311382310
2012,"Svalbard & Jan Mayen Islands",23.2946022872219,87.10217467768854,55.1983884824552200
2012,"Swaziland",28.179335088541038,75.32433596718423,58.6760270736842393
2012,"Sweden",51.65105154406614,51.65105154406614,51.6510515440661400
2012,"Switzerland",67.60194647490765,67.60194647490765,67.6019464749076500
2012,"Syrian Arab Republic",14.776066335135818,14.776066335135818,14.7760663351358180
2012,"Taiwan",98.7145809242668,98.7145809242668,98.7145809242668000
2012,"Tajikistan",38.983476538850326,97.02753711708932,68.0055068279698230
2012,"Tanzania",32.85777085892185,59.65829796469211,46.2580344118069800
2012,"Thailand",10.86906006809385,68.38123227964522,34.4509314044201817
2012,"Togo",45.587792421369365,72.4611964341883,54.7375045294434950
2012,"Tokelau",40.70632445452883,40.70632445452883,40.7063244545288300
2012,"Tonga",60.539696553461255,75.15089066709841,67.8452936102798325
2012,"Trinidad and Tobago",25.77126742159731,50.42010110882862,38.0956842652129650
2012,"Turkey",9.12737908185407,82.97691600861423,46.0521475452341500
2012,"Turkmenistan",1.2599575128230178,95.85179177170583,54.4363582801104496
2012,"Turks and Caicos Islands",16.903750127477824,26.5460420887228,21.7248961081003120
2012,"Tuvalu",1.4533593131470846,47.45454768878626,28.8050100609574137
2012,"Uganda",76.81798610198793,85.59506551653173,81.2065258092598300
2012,"Ukraine",83.93795002304932,85.24659059361561,84.5922703083324650
2012,"United Kingdom",72.52231176442707,72.52231176442707,72.5223117644270700
2012,"United States Minor Outlying Islands",21.6730863573224,54.58536586924332,38.1292261132828600
2012,"United States of America",77.46363019182144,77.46363019182144,77.4636301918214400
2012,"United States Virgin Islands",51.96044011982281,51.96044011982281,51.9604401198228100
2012,"Uzbekistan",95.13815395935914,95.13815395935914,95.1381539593591400
2012,"Vanuatu",6.317824817416096,89.80275539148822,33.0579214902641745
2012,"Venezuela",62.91547139736077,64.72983179985341,63.8226515986070900
2012,"Vietnam",6.343218102862469,69.19476318035962,37.7689906416110445
2012,"Wallis and Futuna",0.6048615982283123,38.0124302469341,19.3086459225812062
2012,"Yemen",92.47877359701027,92.47877359701027,92.4787735970102700
2012,"Zambia",41.09055587782029,91.54579664889329,69.0292467720029420
2012,"Zimbabwe",26.37993172079991,52.59177858153723,39.4858551511685700
2013,"Afghanistan",7.671390733992656,67.57010633936041,33.7236771082490193
2013,"Albania",61.42204740270556,61.42204740270556,61.4220474027055600
2013,"Algeria",55.08954495184061,55.08954495184061,55.0895449518406100
2013,"American Samoa",81.51055821094798,81.51055821094798,81.5105582109479800
2013,"Andorra",38.22992276781184,39.06503329985477,38.6474780338333050
2013,"Angola",6.646607851163388,34.480656264190614,20.5636320576770010
2013,"Anguilla",42.41220171663336,50.77166343020861,46.5919325734209850
2013,"Antarctica (the territory South of 60 deg S)",38.91664714950348,38.91664714950348,38.9166471495034800
2013,"Antigua and Barbuda",80.85241160010627,80.85241160010627,80.8524116001062700
2013,"Argentina",5.200403446174617,76.86166877746197,30.0378014025024853
2013,"Armenia",13.958147833593026,70.13010509584933,42.0441264647211780
2013,"Aruba",38.23198233429602,69.29034311740233,57.5254346113871533
2013,"Australia",84.22507263513643,98.37003748134576,91.2975550582410950
2013,"Azerbaijan",13.195454851960708,74.84650481242464,44.0209798321926740
2013,"Bahamas",3.260036248179954,98.7162606193356,50.9881484337577770
2013,"Bahrain",62.757644540121525,91.43119601823432,75.3563183483241883
2013,"Bangladesh",50.92220029118237,90.16172556561514,72.5591249571472100
2013,"Belarus",50.21134007921592,72.4015169074116,61.3064284933137600
2013,"Belgium",13.045378710558008,16.091825462816978,14.5686020866874930
2013,"Belize",17.950885947795005,83.08151848464345,48.3694361174025683
2013,"Benin",13.430819249230986,20.26417659015869,16.8474979196948380
2013,"Bermuda",2.2767673192831905,2.2767673192831905,2.2767673192831905
2013,"Bhutan",6.834465993769534,63.494094040683535,39.8546880464793597
2013,"Bolivia",95.26639715067508,99.659209003898,97.4628030772865400
2013,"Bosnia and Herzegovina",21.04293443519094,92.59087091013856,56.8169026726647500
2013,"Botswana",1.6414962047955672,76.54188172182653,43.6360482027610557
2013,"Bouvet Island (Bouvetoya)",5.787974863637957,35.01544893683837,20.4017119002381635
2013,"Brazil",9.118685150362094,93.31509847477795,52.8562233275965097
2013,"British Indian Ocean Territory (Chagos Archipelago)",13.529294611975397,86.14706666068793,51.0412928430938674
2013,"Brunei Darussalam",31.71979434928832,31.71979434928832,31.7197943492883200
2013,"Bulgaria",71.8460899371679,71.8460899371679,71.8460899371679000
2013,"Burundi",4.176378663168445,58.89582630508352,33.3109734394619078
2013,"Cambodia",12.834566374713896,81.82456975918797,37.1897814273978125
2013,"Cameroon",72.27203268101151,89.56464334184469,80.9183380114281000
2013,"Canada",99.73013620498884,99.73013620498884,99.7301362049888400
2013,"Cape Verde",9.833162671574646,76.39360940545843,49.1626083940093320
2013,"Central African Republic",45.64181149427188,94.8530174467112,56.6568233198681183
2013,"Chad",53.505408603951,53.505408603951,53.5054086039510000
2013,"China",76.66972803846348,76.66972803846348,76.6697280384634800
2013,"Christmas Island",5.0024671541256005,99.82042844878904,55.0000671380358566
2013,"Colombia",47.702241750765054,74.0072618578247,60.4889380513403880
2013,"Comoros",29.734171051596203,29.734171051596203,29.7341710515962030
2013,"Congo",5.763247201157206,49.47027222504063,28.0509611626533752
2013,"Cook Islands",53.233596064997016,53.233596064997016,53.2335960649970160
2013,"Costa Rica",27.940043176397825,32.906665064218224,30.4233541203080245
2013,"Cote d'Ivoire",46.21396049505327,46.21396049505327,46.2139604950532700
2013,"Cuba",11.759238250820404,23.78026880779873,17.7697535293095670
2013,"Cyprus",72.34381828392671,72.34381828392671,72.3438182839267100
2013,"Czech Republic",3.5544755702174413,40.22637636667056,20.0212682513691551
2013,"Denmark",39.25260283138282,42.33722434016364,40.7949135857732300
2013,"Djibouti",38.78195325005567,38.78195325005567,38.7819532500556700
2013,"Dominica",9.388713024878223,38.29553642397671,23.8421247244274665
2013,"Dominican Republic",42.54186537867984,60.37872624536721,51.4602958120235250
2013,"Ecuador",15.289932008672524,77.58301876323279,54.0707175930033125
2013,"Egypt",43.68746716760997,67.65169172346702,55.6695794455384950
2013,"El Salvador",74.41260320391339,94.26917622242574,84.3408897131695650
2013,"Equatorial Guinea",53.80158223187467,68.69256747059929,61.2470748512369800
2013,"Eritrea",18.68004018870821,47.80035952198622,33.2401998553472150
2013,"Falkland Islands (Malvinas)",96.3359486115564,96.3359486115564,96.3359486115564000
2013,"Faroe Islands",50.20928420420744,89.91744093230096,70.0633625682542000
2013,"Fiji",38.99245321382926,38.99245321382926,38.9924532138292600
2013,"Finland",44.95820312344356,58.85822663792384,51.9082148806837000
2013,"France",9.330737458590788,95.83527040362188,66.1624568026700760
2013,"French Polynesia",3.6483520179855233,72.55954168529136,38.1039468516384417
2013,"French Southern Territories",26.67191929624514,89.29193439182589,57.9819268440355150
2013,"Gambia",57.29920220291458,93.627479570176,75.4633408865452900
2013,"Georgia",13.130307512815945,75.49803491942714,41.7681454179939517
2013,"Germany",12.577779426751846,18.21695909228613,15.3973692595189880
2013,"Ghana",47.34811473645697,63.58972781344634,52.8214824421728000
2013,"Gibraltar",15.354248562036798,91.41733207359016,64.1714584958771793
2013,"Greece",23.455877895719045,23.455877895719045,23.4558778957190450
2013,"Grenada",68.05508176864417,68.05508176864417,68.0550817686441700
2013,"Guadeloupe",6.588372228148254,79.46005822279123,51.8975940577610413
2013,"Guam",54.930907435697264,54.930907435697264,54.9309074356972640
2013,"Guatemala",71.91438718922758,71.91438718922758,71.9143871892275800
2013,"Guinea",30.93968528854678,72.8055839783189,51.8726346334328400
2013,"Guinea-Bissau",11.430152486328804,77.47313578152739,45.8721325652653280
2013,"Haiti",2.733178985760998,2.733178985760998,2.7331789857609980
2013,"Heard Island and McDonald Islands",5.447377683498256,63.93586381393247,31.7390022861008408
2013,"Holy See (Vatican City State)",14.023161722635813,71.91515113708927,47.9675264036823143
2013,"Honduras",15.033709494182968,15.033709494182968,15.0337094941829680
2013,"Hong Kong",18.451256630275196,70.56680778670226,44.5090322084887280
2013,"Hungary",8.090833459196933,84.91511307854088,35.1204317211451387
2013,"India",0.0949756286713121,50.97807419060507,30.0836559864503738
2013,"Indonesia",73.43463795098903,97.92792679923168,85.6812823751103550
2013,"Iran",25.820347875943007,56.15388779739521,40.9871178366691085
2013,"Iraq",55.6109299269214,99.5128512831988,74.5190387947137333
2013,"Ireland",78.7624286824259,78.7624286824259,78.7624286824259000
2013,"Isle of Man",40.3054048162283,85.32870499352231,60.2762446225506200
2013,"Israel",20.59075281906978,74.08117378705923,49.3796309960113367
